label_id	product_id	asset_id	date	territory	number_of_downloads	number_of_streams	number_of_listeners	number_of_saves	reporting_organization_id	asset_duration	stream_device_type	stream_device_os	stream_length	stream_source	stream_source_uri	user_id	user_region	user_gender	user_birth_year	user_age_group	user_country	user_access_type	user_account_type	track_id	primary_artist_ids	isrc	upc	shuffle	repeat	cached	completion	apple_container_type	apple_container_sub_type	apple_source_of_stream
2249090289		2525546120	2020-09-25	FR	0	1		0	1330598	251	Mobile	iOS	154	collection		80974f925e9efaf3959bcd210e8f8c90321cea7bd50718dbba29239f059936dc	01630				FR	Student Individual Monthly	PAID	1503333308	[2525524946]	NLRD51966183						3	0	1
2249090289		2525546120	2020-09-25	FR	0	1		0	1330598	251	Mobile	iOS	252	collection		8054b3950ef572b79091fd0abcbbfaf517777d7585bd38d1ef22ae11d3a096fe	01710				FR	Family Monthly	PAID	1503333308	[2525524946]	NLRD51966183						3	0	1
2338665258		2525516479	2020-09-26	US	0	1		0	1330598	238	Mobile	iOS	7	collection		74665b780d976f2c787bfaf4e382357b4238da8cec7a523cd5d1de8e03660c4b	10468				US	Student Individual Monthly	PAID	1503333389	[2525493555]	NLRD51966181						3	0	1
2338665258		2525516479	2020-09-26	US	0	1		0	1330598	238	Mobile	iOS	24	collection		61d76b3baa0b1bbffac6979e7815cd5589c35f2e5406265f7c2ea7c243e5570b	06519				US	Student Individual Monthly	PAID	1503333389	[2525493555]	NLRD51966181						3	0	1
2338665258		2525516479	2020-09-25	US	0	1		0	1330598	238	Mobile	iOS	157	collection		74665b780d976f2c787bfaf4e382357b4238da8cec7a523cd5d1de8e03660c4b	10468				US	Student Individual Monthly	PAID	1503333389	[2525493555]	NLRD51966181						3	0	1
2338665258		2525516479	2020-09-26	US	0	1		0	1330598	238	Mobile	iOS	3	collection		6339ea0f479e968bdd206de2fa6b95d2657185efec148dc5ce3dcee7f01288f3	30044				US	Individual Introductory	OFFER	1503333389	[2525493555]	NLRD51966181						0	0	1
2338665258		2525516479	2020-09-26	US	0	2		0	1330598	238	Mobile	iOS	238	collection		61d76b3baa0b1bbffac6979e7815cd5589c35f2e5406265f7c2ea7c243e5570b	06519				US	Student Individual Monthly	PAID	1503333389	[2525493555]	NLRD51966181						3	0	1
2338665258		2525516479	2020-09-25	US	0	3		0	1330598	238	Mobile	iOS	238	collection		74665b780d976f2c787bfaf4e382357b4238da8cec7a523cd5d1de8e03660c4b	10468				US	Student Individual Monthly	PAID	1503333389	[2525493555]	NLRD51966181						3	0	1
2338665258		2525516479	2020-09-25	FR	0	1		0	1330598	238	Mobile	iOS	109	collection		350d9354b15e4ed06a76bf661a4aaa10e18d23d708f81702ca2d78126a125f3e	93700				FR	Individual Monthly	PAID	1503333389	[2525493555]	NLRD51966181						3	0	1
2338665258		2525516479	2020-09-26	US	0	4		0	1330598	238	Mobile	iOS	238	collection		74665b780d976f2c787bfaf4e382357b4238da8cec7a523cd5d1de8e03660c4b	10468				US	Student Individual Monthly	PAID	1503333389	[2525493555]	NLRD51966181						3	0	1
2338665258		2525516479	2020-09-25	FR	0	1		0	1330598	238	Mobile	iOS	199	collection		7a9df0e8fe16a090077a427eaa904216512f18d70686e4e6bb6f0d913068af59	69600				FR	Student Individual Monthly	PAID	1503333389	[2525493555]	NLRD51966181						3	0	1
2338665258		2525516479	2020-09-25	CA	0	1		0	1330598	238	Mobile	iOS	28	collection		03899cade3513eb52c892a49ca32119b55e3f7473490833adfb9051eb225b3c2	E1A 1W2				CA	Student Individual Monthly	PAID	1503333389	[2525493555]	NLRD51966181						0	0	1
2338665258		2525516479	2020-09-26	US	0	1		0	1330598	238	Mobile	iOS	243	collection		a16f3dcd9d63bb82e45c8f0b2bd7f05de2bbbd0526b9fa1f5ab4da7ec9290e66	23228				US	Individual Monthly	PAID	1503333389	[2525493555]	NLRD51966181						0	0	1
2338665258		2525516479	2020-09-25	FR	0	1		0	1330598	238	Mobile	iOS	5	collection		a7d19a04ef2fb2ae013e4c8e894cd9112aad5a879843db01affaca5c2a5823f8	92300				FR	Family Monthly	PAID	1503333389	[2525493555]	NLRD51966181						0	0	1
2338665258		2525516479	2020-09-25	CA	0	1		0	1330598	238	Mobile	iOS	15	collection		03899cade3513eb52c892a49ca32119b55e3f7473490833adfb9051eb225b3c2	E1A 1W2				CA	Student Individual Monthly	PAID	1503333389	[2525493555]	NLRD51966181						0	0	1
2338665258		2525516479	2020-09-26	US	0	1		0	1330598	238	Mobile	iOS	2	collection		74665b780d976f2c787bfaf4e382357b4238da8cec7a523cd5d1de8e03660c4b	10468				US	Student Individual Monthly	PAID	1503333389	[2525493555]	NLRD51966181						3	0	1
2338665258		2525716454	2020-09-25	CA	0	1		0	1330598	224	Mobile	iOS	31	collection		296cb3a7b0300893dc5fa6e83cd3caa1a2b6385989a2413d45088bcd30f63430	J4H 3V2				CA	Student Individual Monthly	PAID	1503333615	[2525493555]	NLRD51966185						3	0	1
2338665258		2525716454	2020-09-25	CA	0	1		0	1330598	224	Mobile	iOS	128	collection		5dd71d353b299facc7744c396d89f84440ef0a732e5ddebfadc4bc1c69ee3770	J7K 2K6				CA	Student Individual Monthly	PAID	1503333615	[2525493555]	NLRD51966185						0	0	1
2529726926		2529733338	2020-09-25	FR	0	1		0	1330598	198	Mobile	iOS	198	collection		9e6a92277885115be848293ab0cd96705b914d4a997444b96dff561680cb6d85	97211				FR	Individual Monthly	PAID	1503466671	[2529719021]	NLRD51966186						0	0	1
2529726926		2529733338	2020-09-25	FR	0	1		0	1330598	198	Mobile	iOS	0	collection		63de390a3cfba5e892969c015b9608c20a94d69328f9570749f7f5c78e8e9f04	97200				FR	Individual Monthly	PAID	1503466671	[2529719021]	NLRD51966186						0	0	1
2529726926		2529733338	2020-09-25	FR	0	1		0	1330598	198	Mobile	iOS	172	collection		1f6ca50450fbd1e30f89bd51738ab5783a5b52f2655ba4001ca9d4a26f389f98	97310				FR	Individual Monthly	PAID	1503466671	[2529719021]	NLRD51966186						0	0	1
2529726926		2529733338	2020-09-25	FR	0	1		0	1330598	198	Mobile	iOS	198	collection		2ae0b23ffb6bd251014c23f0d8fb4bf60e93cef50214876e77956a68be2e7bd5	95600				FR	Individual Monthly	PAID	1503466671	[2529719021]	NLRD51966186						0	0	1
2529726926		2529733338	2020-09-25	FR	0	2		0	1330598	198	Mobile	iOS	0	collection		79258222fd6c06b26132d11ec44e827cfbaa64b868c9312e09901bef81c2a334	97232				FR	Individual Monthly	PAID	1503466671	[2529719021]	NLRD51966186						0	0	1
2529726926		2529733338	2020-09-26	CA	0	1		0	1330598	198	Mobile	iOS	1	collection		e4d0a16a36522de33e4abf88c325d80e23b47cba5be41ad2e1244b4c00b7db66	H7H 2W3				CA	Individual Introductory	OFFER	1503466671	[2529719021]	NLRD51966186						0	0	1
2529726926		2529733338	2020-09-25	FR	0	1		0	1330598	198	Mobile	iOS	60	collection		ad0bcc444d88b2ece342a7f7988a1cdd8380925277449152d6b6a4aa3d8c46f8	97190				FR	Individual Monthly	PAID	1503466671	[2529719021]	NLRD51966186						0	0	1
2529726926		2529733338	2020-09-25	FR	0	1		0	1330598	198	Mobile	iOS	0	collection		134f139f9517da9fbc923532c5bb49f1642c4d0d88f4579a61435e8f627665e4	94110				FR	Individual Monthly	PAID	1503466671	[2529719021]	NLRD51966186						0	0	1
2529726926		2529733338	2020-09-25	FR	0	1		0	1330598	198	Mobile	iOS	304	collection		f5082b7e12636c1056c6297acb01e7ef35fee5d65948fc1c23d421ee5766e11e	33000				FR	Individual Monthly	PAID	1503466671	[2529719021]	NLRD51966186						0	0	1
2529726926		2529733338	2020-09-25	FR	0	1		0	1330598	198	Mobile	iOS	168	collection		08ed447542f7393291d0f28cf5da9930c76734a7a3021823e7350365863fb57b	92240				FR	Individual Monthly	PAID	1503466671	[2529719021]	NLRD51966186						0	0	1
2529726926		2529733338	2020-09-25	FR	0	1		0	1330598	198	Mobile	iOS	198	collection		09884140b0cbcfe28d097be079db1b5185795fecf31d031f101860fb23b9a240	97160				FR	Student Individual Monthly	PAID	1503466671	[2529719021]	NLRD51966186						0	0	1
2529726926		2529733338	2020-09-25	FR	0	1		0	1330598	198	Mobile	iOS	3	collection		4b25dd9c292349c158581fd75c52720167409336ebe906403fa7f892fcc99b66	97227				FR	Family Monthly	PAID	1503466671	[2529719021]	NLRD51966186						0	0	1
2529726926		2529733338	2020-09-25	FR	0	1		0	1330598	198	Mobile	iOS	198	collection		e61d4af45bfc866d6579dbf467a3b64f358dc7cd50398f194094a3d90fa9eeea	97200				FR	Individual Monthly	PAID	1503466671	[2529719021]	NLRD51966186						0	0	1
2529726926		2529733338	2020-09-25	CA	0	1		0	1330598	198	Mobile	iOS	2	collection		e4d0a16a36522de33e4abf88c325d80e23b47cba5be41ad2e1244b4c00b7db66	H7H 2W3				CA	Individual Introductory	OFFER	1503466671	[2529719021]	NLRD51966186						0	0	1
2529726926		2529733338	2020-09-25	FR	0	1		0	1330598	198	Mobile	iOS	31	collection		820c86213aa50cc7f67e19b48f8ca885ff5a923fa8df640358095c6821232727	97119				FR	Individual Monthly	PAID	1503466671	[2529719021]	NLRD51966186						0	0	1
2529726926		2529733338	2020-09-25	FR	0	1		0	1330598	198	Mobile	iOS	0	collection		68c6e4ec7710ed88b550ee3491d68584bbf46756c70c8bd88323b80076934b08	94470				FR	Individual Monthly	PAID	1503466671	[2529719021]	NLRD51966186						0	0	1
2529726926		2529733338	2020-09-25	FR	0	1		0	1330598	198	Mobile	iOS	0	collection		acf871b57497c2a13725130e3c361b4919e8fa567a06ba86cb25f2dff5a01527	97160				FR	Individual Monthly	PAID	1503466671	[2529719021]	NLRD51966186						0	0	1
2529726926		2529733338	2020-09-25	FR	0	1		0	1330598	198	Mobile	iOS	198	collection		52a46e799e038f27669764bb270895c91f49e6c7155dba4d0d74882e44d53a34	31200				FR	Individual Monthly	PAID	1503466671	[2529719021]	NLRD51966186						0	0	1
2529726926		2529733338	2020-09-25	FR	0	1		0	1330598	198	Mobile	iOS	174	collection		7c5de616ce722bc1cb8f745f5fdcd0c1a5580b1a0f7049b8ff59ce784cd0cd09	97223				FR	Family Monthly	PAID	1503466671	[2529719021]	NLRD51966186						0	0	1
2529726926		2529733338	2020-09-25	FR	0	1		0	1330598	198	Mobile	iOS	18	collection		7fa130372bed9450789adcff521e4957215edb8e9c30f86d0089fb8c20df4c67	97122				FR	Individual Monthly	PAID	1503466671	[2529719021]	NLRD51966186						3	0	1
2529726926		2529733338	2020-09-25	FR	0	1		0	1330598	198	Mobile	iOS	198	collection		33f513d8ae0e52d0ee264e784cdf1e97049388096006aba0695053d362160484	97115				FR	Individual Introductory	OFFER	1503466671	[2529719021]	NLRD51966186						0	0	1
2529726926		2529733338	2020-09-25	FR	0	1		0	1330598	198	Mobile	iOS	15	collection		68c6e4ec7710ed88b550ee3491d68584bbf46756c70c8bd88323b80076934b08	94470				FR	Individual Monthly	PAID	1503466671	[2529719021]	NLRD51966186						0	0	1
2529726926		2529733338	2020-09-25	FR	0	1		0	1330598	198	Mobile	iOS	2	collection		44428e1944735a2c238d268fea4e4254cd321b416f53500a19f2ff51e236fd41	95130				FR	Individual Monthly	PAID	1503466671	[2529719021]	NLRD51966186						0	0	1
2529726926		2529733338	2020-09-25	FR	0	1		0	1330598	198	Mobile	iOS	198	collection		3c99996b8407cff40a7dbf401256452eef27e883735ba37d6e10f68a37327705	97200				FR	Individual Monthly	PAID	1503466671	[2529719021]	NLRD51966186						0	0	1
2529726926		2529733338	2020-09-25	FR	0	1		0	1330598	198	Mobile	iOS	1	collection		63de390a3cfba5e892969c015b9608c20a94d69328f9570749f7f5c78e8e9f04	97200				FR	Individual Monthly	PAID	1503466671	[2529719021]	NLRD51966186						0	0	1
2529726926		2529733338	2020-09-25	FR	0	1		0	1330598	198	Mobile	iOS	79	collection		820c86213aa50cc7f67e19b48f8ca885ff5a923fa8df640358095c6821232727	97119				FR	Individual Monthly	PAID	1503466671	[2529719021]	NLRD51966186						0	0	1
2529726926		2529733338	2020-09-25	FR	0	3		0	1330598	198	Mobile	iOS	198	collection		d697bdd0e7770aa9c347a49e88ad5f587a1960d3c35ad8db16c67298585f3599	97130				FR	Individual Monthly	PAID	1503466671	[2529719021]	NLRD51966186						3	0	1
2489685410		2489736268	2020-09-25	CG	0	1		0	1330598	160	Mobile	iOS	53	collection		d64757f0386fca885c425a4923e3b8519a914f02a8c594a01513e47bf531e8b2					CG	Family Introductory	OFFER	1503467510	[2489676855]	NLRD51966170						0	0	1
2489685410		2489736268	2020-09-25	FR	0	1		0	1330598	160	Mobile	Android	18	collection		cb82093e7fd803d7f56e485a69b03517f0ea6e7fe3875c16b7662748ccc84b6c	75000				FR	Individual Introductory	OFFER	1503467510	[2489676855]	NLRD51966170						3	0	1
2489685410		2489736268	2020-09-25	FR	0	1		0	1330598	160	Mobile	iOS	161	collection		038bd3eed0b0de716e0aa84b6974f23e32c95f12e962d952ceea82948d4cbe50	91210				FR	Individual Introductory	OFFER	1503467510	[2489676855]	NLRD51966170						0	0	1
2489685410		2489736268	2020-09-25	FR	0	1		0	1330598	160	Mobile	iOS	5	collection		7f069ca25c9c46672ec9733e3fc3ab2e97d68283e8497e3dc53d9e0ceddafc48	03320				FR	Individual Monthly	Discounted Promo 1	1503467510	[2489676855]	NLRD51966170						0	0	1
2489685410		2489736268	2020-09-25	ZA	0	1		0	1330598	160	Mobile	iOS	18	collection		dc651fcf621507eb0737a44c9d4f582522eb21e100fab03b8932367b4641f1e8	7441				ZA	Family Monthly	PAID	1503467510	[2489676855]	NLRD51966170						3	0	1
2489685410		2489736268	2020-09-25	MU	0	2		0	1330598	160	Mobile	iOS	0	collection		ba1b548958d3adb2cf1731440299e22c02f78e1c56fc8e33488495b70204656d					MU	Individual Introductory	OFFER	1503467510	[2489676855]	NLRD51966170						0	0	1
2489685410		2489736268	2020-09-25	ZA	0	1		0	1330598	160	Mobile	iOS	161	collection		4458f2c612440b51e133a048164de425ee7dfa55c5b98d16a422570e742efc02	2195				ZA	Student Individual Monthly	PAID	1503467510	[2489676855]	NLRD51966170						0	0	1
2489685410		2489736268	2020-09-25	CA	0	1		0	1330598	160	Mobile	iOS	161	collection		1ecd1b0e26ac019bcda02357201390a999e29d3df1a475d65ec55ecf1ef3d4a6	T2Z 1B1				CA	Individual Introductory	OFFER	1503467510	[2489676855]	NLRD51966170						0	0	1
2489685410		2489736268	2020-09-25	FR	0	2		0	1330598	160	Mobile	iOS	161	collection		298b0859de941182ee42cc88beac47ebfbf86a10c8c96226d02d71700321422a	72000				FR	Family Monthly	PAID	1503467510	[2489676855]	NLRD51966170						0	0	1
2489685410		2489736268	2020-09-25	FR	0	2		0	1330598	160	Mobile	iOS	161	collection		f44bfc562864bb808c094178a3efb62a9c15ae17b902a508df5a6bb246373dd1	45000				FR	Individual Introductory	OFFER	1503467510	[2489676855]	NLRD51966170						0	0	1
2489685410		2489736268	2020-09-25	FR	0	1		0	1330598	160	Mobile	iOS	10	collection		3cea3cf5ee35564b60d3c5f43272db9d7dcbd8dbc7289f9e8c3bc7c9099d6ebb	91100				FR	Individual Monthly	PAID	1503467510	[2489676855]	NLRD51966170						3	0	1
2489685410		2489736268	2020-09-25	FR	0	1		0	1330598	160	Mobile	iOS	11	collection		8af25b400f79db6e92027c9a772e4c984462093b437928e9363432e5a179a862	80000				FR	Family Monthly	PAID	1503467510	[2489676855]	NLRD51966170						3	0	1
2489685410		2489736268	2020-09-25	US	0	1		0	1330598	160	Mobile	iOS	41	collection		72d275c6e0f3f34eaf159224a8a8aedb427e39eeac7ff12e23e3555e03f52872	20720				US	Individual Monthly	PAID	1503467510	[2489676855]	NLRD51966170						3	0	1
2489685410		2489736268	2020-09-25	FR	0	1		0	1330598	160	Mobile	iOS	136	collection		8d39d3ddf6673c1697b63d909e3e5b2510df69fb99362b0b8278d05c4106c9bd	93160				FR	Family Monthly	PAID	1503467510	[2489676855]	NLRD51966170						0	0	1
2489685410		2489736268	2020-09-25	BJ	0	1		0	1330598	160	Mobile	iOS	64	collection		e8c2ceaf4aa7feb4c9d5a4d8e7ea245a6c8f04d5437e61fa3206b5a6a205c456					BJ	Individual Introductory	OFFER	1503467510	[2489676855]	NLRD51966170						0	0	1
2489685410		2489736268	2020-09-25	SN	0	1		0	1330598	160	Mobile	iOS	161	collection		d588f374380a1232b3358cd016003c644e70eac92881133e3b6893d71940ad57	12300				SN	Individual Introductory	OFFER	1503467510	[2489676855]	NLRD51966170						0	0	1
2489685410		2489736268	2020-09-25	FR	0	1		0	1330598	160	Mobile	iOS	161	collection		c28e37b3888737e35161d2d0421d6df09f3abc0d8842124ed14047794c935860	31500				FR	Student Individual Monthly	PAID	1503467510	[2489676855]	NLRD51966170						0	0	1
2489685410		2489736268	2020-09-25	US	0	1		0	1330598	160	Mobile	iOS	161	collection		7b2aa334210ebcf9d1ac2859b766f2cc28de2cc2231a67e9afbb776a4bba4719	75227				US	Indirect Individual Monthly	Extended Trial (6 Month)	1503467510	[2489676855]	NLRD51966170						3	0	1
2489685410		2489736268	2020-09-25	GB	0	1		0	1330598	160	Mobile	iOS	161	collection		6c1b115e0c92af76fc42c118a0e213694f162e1b57955ad4297d28458d71ad4e	lu1 5				GB	Family Monthly	PAID	1503467510	[2489676855]	NLRD51966170						0	0	1
2489685410		2489736268	2020-09-25	ZA	0	1		0	1330598	160	Mobile	iOS	144	collection		d5ea00bbe50f52269c064682c0e88779acb2ee83e2cab18db6a4b6cc50053e63	0001				ZA	Individual Monthly	PAID	1503467510	[2489676855]	NLRD51966170						0	0	1
2489685410		2489736268	2020-09-25	FR	0	1		0	1330598	160	Mobile	iOS	161	collection		dc9bc92819517be5baa802e08bd00c9979d24496f8627cca404d40d2ead742c3	87000				FR	Family Monthly	PAID	1503467510	[2489676855]	NLRD51966170						3	0	1
2489685410		2489736268	2020-09-25	FR	0	1		0	1330598	160	Mobile	iOS	161	collection		e0db61fbe43d6dab14579f955892ea47d0108a25c8ec62b211db81dcb80646cf	92160				FR	Individual Introductory	OFFER	1503467510	[2489676855]	NLRD51966170						0	0	1
2489685410		2489736268	2020-09-25	FR	0	1		0	1330598	160	Mobile	iOS	3	collection		298b0859de941182ee42cc88beac47ebfbf86a10c8c96226d02d71700321422a	72000				FR	Family Monthly	PAID	1503467510	[2489676855]	NLRD51966170						0	0	1
2489685410		2489736268	2020-09-25	FR	0	1		0	1330598	160	Mobile	iOS	52	collection		81c9156ef758ea9805a043bf7a4d1c0de988a2837860cb19fa82eed6bac1ca59	91230				FR	Individual Monthly	PAID	1503467510	[2489676855]	NLRD51966170						3	0	1
2489685410		2489736268	2020-09-25	FR	0	1		0	1330598	160	Mobile	iOS	161	collection		b63acb8d29dfdc21b45bc0bbd46980a11aaa8afcc346b171fc0da86f0f12eda8	25200				FR	Individual Monthly	PAID	1503467510	[2489676855]	NLRD51966170						0	0	1
2489685410		2489736268	2020-09-25	CG	0	1		0	1330598	160	Mobile	iOS	113	collection		d052dee0156f08028aa2bd3a7643f583c7267c1f3c12fcf5d3af503d1441370a					CG	Individual Monthly	PAID	1503467510	[2489676855]	NLRD51966170						3	0	1
2489685410		2489736268	2020-09-25	MU	0	1		0	1330598	160	Mobile	iOS	151	collection		d86062230d5ee76883dd32cfff22152c097ba812bb7ccd507f0bb038becff9cf	80203				MU	Individual Monthly	PAID	1503467510	[2489676855]	NLRD51966170						0	0	1
2489685410		2489736268	2020-09-25	CM	0	1		0	1330598	160	Mobile	iOS	81	collection		6c8c15b6d3d281dcb3a0909e2e6f092384c2fa227b992d77cd654240fc6e9583					CM	Individual Introductory	OFFER	1503467510	[2489676855]	NLRD51966170						0	0	1
2489685410		2489736268	2020-09-25	FR	0	1		0	1330598	160	Mobile	iOS	161	collection		a37c20ac39725893c1249efc14c575c217d94815a9711b4463e49cefed9c1265	95300				FR	Individual Monthly	PAID	1503467510	[2489676855]	NLRD51966170						0	0	1
2489685410		2489736268	2020-09-25	MU	0	1		0	1330598	160	Mobile	iOS	95	collection		20f9d3f83ef138b66826a5100940382606ad61b6e5e4fc108ee1639ed2e3d3ba					MU	Individual Monthly	PAID	1503467510	[2489676855]	NLRD51966170						3	0	1
2489685410		2489736268	2020-09-25	FR	0	2		0	1330598	160	Mobile	iOS	161	collection		4215882209643bb750c278e0719098ac234b3f26d280e94662b2bd2293e776c4	97670				FR	Individual Introductory	OFFER	1503467510	[2489676855]	NLRD51966170						0	0	1
2489685410		2489736268	2020-09-25	ZA	0	1		0	1330598	160	Mobile	iOS	133	collection		dc651fcf621507eb0737a44c9d4f582522eb21e100fab03b8932367b4641f1e8	7441				ZA	Family Monthly	PAID	1503467510	[2489676855]	NLRD51966170						3	0	1
2489685410		2489736268	2020-09-25	US	0	1		0	1330598	160	Mobile	iOS	161	collection		110a6b4e021eb1a92ec0452be445c66a25e71cab1f336611dbbf070af9bc3b1d	43232				US	Family Monthly	PAID	1503467510	[2489676855]	NLRD51966170						0	0	1
2489685410		2489736268	2020-09-25	US	0	1		0	1330598	160	Mobile	iOS	82	collection		c5eacaad7fe34b362cc8e9ec2197a8962f44b6b7f4f2c037cb9f841be4e336d6	96003				US	Family Monthly	PAID	1503467510	[2489676855]	NLRD51966170						3	0	1
2489685410		2489736268	2020-09-25	FR	0	1		0	1330598	160	Mobile	iOS	161	collection		db1a0314b9a7b7aa2ef947ce74cd9004757ce67683749799a6b9581f673bc6db	59000				FR	Individual Introductory	OFFER	1503467510	[2489676855]	NLRD51966170						0	0	1
2489685410		2489736268	2020-09-26	CA	0	1		0	1330598	160	Mobile	iOS	2	collection		984afd6d77be3efce3696127b63e5dfe6e9101f118ef86157ba6a79af5c062ed	H3H 1K6				CA	Individual Monthly	PAID	1503467510	[2489676855]	NLRD51966170						3	0	1
2489685410		2489736268	2020-09-25	FR	0	1		0	1330598	160	Mobile	iOS	170	collection		db579467bd6f90f0d67fd38c1c3b233ec739c16562093a91077c63701dbc2466	54000				FR	Individual Monthly	PAID	1503467510	[2489676855]	NLRD51966170						3	0	1
2489685410		2489736268	2020-09-25	BJ	0	1		0	1330598	160	Mobile	iOS	161	collection		47b843512ab128d4fc5227dec7cdce0a8b1aedd1a29c315b0cd8e07287d0afdf					BJ	Individual Introductory	OFFER	1503467510	[2489676855]	NLRD51966170						0	0	1
2489685410		2489736268	2020-09-25	FR	0	1		0	1330598	160	Mobile	iOS	161	collection		800eb1d6ed4b66390f459e0c9b5458e47e00a1560e3fcd4cfcee0c06dc9c4a33	93270				FR	Family Monthly	PAID	1503467510	[2489676855]	NLRD51966170						0	0	1
2489685410		2489736268	2020-09-25	FR	0	1		0	1330598	160	Mobile	iOS	102	collection		6dd47ba9d37cc18e7c85cafb37fc84b6f8dec0d4084313bd25f9c775fef753e8	92200				FR	Individual Monthly	PAID	1503467510	[2489676855]	NLRD51966170						0	0	1
2489685410		2489736268	2020-09-25	FR	0	3		0	1330598	160	Mobile	iOS	161	collection		2a3ed3b514165923a93ac41ce81793b02ca6d442cf49767f5464947e88cd9098	74100				FR	Individual Monthly	PAID	1503467510	[2489676855]	NLRD51966170						3	0	1
2489685410		2489736268	2020-09-25	FR	0	1		0	1330598	160	Mobile	iOS	121	collection		c9a74abe7f85e41bfb7336c51fb4d282468886a0cc635f64a48171cb71dda5e4	93330				FR	Individual Monthly	PAID	1503467510	[2489676855]	NLRD51966170						0	0	1
2489685410		2489736268	2020-09-25	FR	0	1		0	1330598	160	Mobile	iOS	142	collection		a119a45820d3f10a4cbbde8993a0d6e67324a906f85be9e65080256ed164c8b4	30000				FR	Student Individual Monthly	PAID	1503467510	[2489676855]	NLRD51966170						0	0	1
2489685410		2489736268	2020-09-25	US	0	1		0	1330598	160	Mobile	iOS	161	collection		53994e99862f0730233463d18221cc7b00985880a5dbdb3d61049120e6917a42	22213				US	Individual Monthly	PAID	1503467510	[2489676855]	NLRD51966170						3	0	1
2489685410		2489736268	2020-09-25	FR	0	1		0	1330598	160	Mobile	iOS	149	collection		5dde1a8ce66ff778c14420d6f5e848bf18a66680cea23b897a804ac81f67c585	76600				FR	Family Monthly	PAID	1503467510	[2489676855]	NLRD51966170						3	0	1
2489685410		2489736268	2020-09-25	ZA	0	1		0	1330598	160	Mobile	iOS	151	collection		dc651fcf621507eb0737a44c9d4f582522eb21e100fab03b8932367b4641f1e8	7441				ZA	Family Monthly	PAID	1503467510	[2489676855]	NLRD51966170						3	0	1
2489685410		2489736268	2020-09-25	CA	0	1		0	1330598	160	Mobile	iOS	122	collection		3dceb81f49fa0b3189ca9bb05b8275c52b174db95dc1df792ecd1772c51461d3	J2C 0C3				CA	Student Individual Monthly	PAID	1503467510	[2489676855]	NLRD51966170						0	0	1
2489685410		2489736268	2020-09-25	FR	0	1		0	1330598	160	Mobile	iOS	11	collection		1a6d70e9b7d09897edca4e105a13a55eb12b795401730bee527ae25a917cd954	77000				FR	Family Introductory	OFFER	1503467510	[2489676855]	NLRD51966170						3	0	1
2489685410		2489736268	2020-09-25	FR	0	1		0	1330598	160	Mobile	iOS	158	collection		10fe160f50d192a5da4a9f5a27618a8d9030a021a8a24896dbd761c99f14e573	37000				FR	Individual Monthly	PAID	1503467510	[2489676855]	NLRD51966170						3	0	1
2489685410		2489736268	2020-09-25	FR	0	4		0	1330598	160	Mobile	iOS	161	collection		3cea3cf5ee35564b60d3c5f43272db9d7dcbd8dbc7289f9e8c3bc7c9099d6ebb	91100				FR	Individual Monthly	PAID	1503467510	[2489676855]	NLRD51966170						3	0	1
2489685410		2489736268	2020-09-25	FR	0	1		0	1330598	160	Desktop	Windows	161	collection		4dfef4530c6875dc4eb50eae31fc49efaa5e3cadff12732496ede7bb815a7865	60100				FR	Individual Monthly	PAID	1503467510	[2489676855]	NLRD51966170						0	0	1
2489685410		2489736268	2020-09-25	US	0	1		0	1330598	160	Mobile	iOS	161	collection		da106472670299c03c0d2e19731ba75e8a50316f9a8747873d2c7e876006ea26	46214				US	Family Monthly	PAID	1503467510	[2489676855]	NLRD51966170						3	0	1
2489685410		2489736268	2020-09-25	CH	0	1		0	1330598	160	Mobile	iOS	61	collection		ac39c820e896fd0fb7b4976d7f001c5b1f528ac9acfdc2f85c0fb6ee94f23cbf	1950				CH	Individual Monthly	PAID	1503467510	[2489676855]	NLRD51966170						0	0	1
2489685410		2489736268	2020-09-25	FR	0	1		0	1330598	160	Mobile	iOS	161	collection		97394bf814ae0c9bea8ceb83c4b8980736c68e97b85b79f9d0e0578916023036	56300				FR	Individual Monthly	PAID	1503467510	[2489676855]	NLRD51966170						3	0	1
2489685410		2489736268	2020-09-25	FR	0	1		0	1330598	160	Mobile	iOS	132	collection		40f86f1348ee0d3a8d6e7e2386e3d22378e0f968b2b4ccbb55b9bdf9a10e53d5	80000				FR	Individual Monthly	PAID	1503467510	[2489676855]	NLRD51966170						3	0	1
2489685410		2489736268	2020-09-25	ZA	0	1		0	1330598	160	Mobile	iOS	0	collection		0458929a167be32b7ba1687f5648a09fd888f3bd7ad85def58a26c10957caa39	7800				ZA	Family Monthly	PAID	1503467510	[2489676855]	NLRD51966170						0	0	1
2489685410		2489736268	2020-09-25	DK	0	1		0	1330598	160	Mobile	iOS	1	collection		1cc1ff44733ff8f212453f638427aca3d48f76afbe714751be14d3611af478b8	2500				DK	Student Individual Monthly	PAID	1503467510	[2489676855]	NLRD51966170						0	0	1
2489685410		2489736268	2020-09-25	MU	0	1		0	1330598	160	Mobile	iOS	189	collection		d5e1c74883bcc4dd6d54eef664d8827de591684c4542f86c3112223bbb21fc87	11124				MU	Student Individual Monthly	PAID	1503467510	[2489676855]	NLRD51966170						0	0	1
