label_id	product_id	asset_id	date	territory	number_of_downloads	number_of_streams	number_of_listeners	number_of_saves	reporting_organization_id	asset_duration	stream_device_type	stream_device_os	stream_length	stream_source	stream_source_uri	user_id	user_region	user_gender	user_birth_year	user_age_group	user_country	user_access_type	user_account_type	track_id	primary_artist_ids	isrc	upc	shuffle	repeat	cached	completion	apple_container_type	apple_container_sub_type	apple_source_of_stream
2512423456	2855611457	2855821506	2020-09-23	FI	0	1		0	746109	193			29			0e573fb7a4d4ca7a267276c7df088d8cdf02ee7d0576dd9bcf77e38ec25d8fae								2QRGeqeUIr2IdLoSLViL0Y	[2426599648]	NLRD51962634	8720205159182							
2512423456	2855611457	2855821506	2020-09-23	FR	0	1		0	746109	193			0			d273dd8305966ebfe2f0668d698b4029120a3c75900f79f15fa463d2dbcfb432	Unknown	female		23-27	FR	premium	paid	2QRGeqeUIr2IdLoSLViL0Y	[2426599648]	NLRD51962634	8720205159182							
2512423456	2855611457	2855821506	2020-09-23	FR	0	1		0	746109	193			3			1c2d2e068f7677a1508ea43475e946a226f7769b553ba751e5881e1ded24c8e1								2QRGeqeUIr2IdLoSLViL0Y	[2426599648]	NLRD51962634	8720205159182							
2512423456	2855611457	2855821506	2020-09-23	FR	0	1		0	746109	193			2			2308c33bfb54416395f11cc7dfd1dc319a64d50cad9d5738c256751e16837e52	FR-69	male		35-44	FR	premium	trial	2QRGeqeUIr2IdLoSLViL0Y	[2426599648]	NLRD51962634	8720205159182							
2512423456	2855611457	2855821506	2020-09-23	DE	0	1		0	746109	193			17			cbbc023e685dd32033a2169a0aa7aca62d880c06abaa35a3545179f6f28048dd	DE-BY	female		28-34	DE	premium	paid	2QRGeqeUIr2IdLoSLViL0Y	[2426599648]	NLRD51962634	8720205159182							
2512423456	2855611457	2855821506	2020-09-23	FR	0	1		0	746109	193			18			00ba61ab5f6af7b3b50ae5cc910ef543853e1efe0ca8392da3aa63cd6d082e9f	Unknown	female		0-17	FR	premium	paid	2QRGeqeUIr2IdLoSLViL0Y	[2426599648]	NLRD51962634	8720205159182							
2512423456	2855611457	2855821506	2020-09-23	FR	0	1		0	746109	193			1			bebfa4e1226e66c7e3275119b4755b1005ddcf609f99244840af28c405833c71	Unknown	male		28-34	FR	premium	paid	2QRGeqeUIr2IdLoSLViL0Y	[2426599648]	NLRD51962634	8720205159182							
2512423456	2855611457	2855821506	2020-09-23	FR	0	2		0	746109	193			1			0f47db0e0c454dddf857963ab8619d0ce4916a891e93b63b934cb1bb2655b3ee	FR-75	male		18-22	FR	premium	paid	2QRGeqeUIr2IdLoSLViL0Y	[2426599648]	NLRD51962634	8720205159182							
2512423456	2855611457	2855821506	2020-09-23	FR	0	2		0	746109	193			1			90ce9645e9e80979066137ebcf19b976d7c5126cc07703f350c9007e0a62e6f6	FR-75	female		28-34	FR	premium	paid	2QRGeqeUIr2IdLoSLViL0Y	[2426599648]	NLRD51962634	8720205159182							
2512423456	2855611457	2855821506	2020-09-23	ZZ	0	1		0	746109	193			13			b62ac9deecdf9288ef856346bb9c4c761427d83e3c4bd7d50fca741939149ca2	Unknown	female		18-22	FR	premium	partner	2QRGeqeUIr2IdLoSLViL0Y	[2426599648]	NLRD51962634	8720205159182							
2512423456	2855611457	2855821506	2020-09-23	ZZ	0	1		0	746109	193			18			8829a09c61e744e23c40f356c8adfedd87cba496282319d39034754e00ec9f0d	Unknown	female		23-27	FR	premium	paid	2QRGeqeUIr2IdLoSLViL0Y	[2426599648]	NLRD51962634	8720205159182							
2512423456	2855611457	2855821506	2020-09-23	BE	0	1		0	746109	193			1			6098aa1215d8699adf588ad545f45355f1faa0652ead62afa56f83788eadda6d	BE-BRU	female		18-22	BE	premium	paid	2QRGeqeUIr2IdLoSLViL0Y	[2426599648]	NLRD51962634	8720205159182							
2512423456	2855611457	2855821506	2020-09-23	FR	0	1		0	746109	193			16			e5669ab3fa2a1e7e12402cd745c247a8a135f7d4b5bb77b3297d3bf37b8e7d9a	FR-59	female		28-34	FR	premium	paid	2QRGeqeUIr2IdLoSLViL0Y	[2426599648]	NLRD51962634	8720205159182							
2512423456	2855611457	2855821506	2020-09-23	FR	0	1		0	746109	193			0			a3cd785a7488e52cb03a06fb7fdc9c07821f96708086d6202664bfebfd87926d	FR-75	female		18-22	FR	premium	paid	2QRGeqeUIr2IdLoSLViL0Y	[2426599648]	NLRD51962634	8720205159182							
2512423456	2855611457	2855821506	2020-09-23	ZZ	0	1		0	746109	193			0			92afe75aa5f7709ea06baba47b8d5e0eeb6d91fa09775e0d5eab3b1b86e6542c	Unknown	female		18-22	FR	premium	paid	2QRGeqeUIr2IdLoSLViL0Y	[2426599648]	NLRD51962634	8720205159182							
2512423456	2855611457	2855821506	2020-09-23	FR	0	1		0	746109	193			3			59f548cc0698bff1eaa135fbbb726a5ad8a14f2d43c7e265687bf486a46de808								2QRGeqeUIr2IdLoSLViL0Y	[2426599648]	NLRD51962634	8720205159182							
2512423456	2855611457	2855821506	2020-09-23	FR	0	1		0	746109	193			17			d61e62ca8b181be9278a6e301a2e8c8a0edb42cfbcd86d51174efca862a65f30								2QRGeqeUIr2IdLoSLViL0Y	[2426599648]	NLRD51962634	8720205159182							
2512423456	2855611457	2855821506	2020-09-23	FR	0	1		0	746109	193			15			ab9f93d170f243064d7f18b04e2d4d1a23c18efab9618b69dab70fe98de1aaf6	Unknown	female		35-44	FR	free	ad	2QRGeqeUIr2IdLoSLViL0Y	[2426599648]	NLRD51962634	8720205159182							
2512423456	2855611457	2855821506	2020-09-23	FR	0	1		0	746109	193			18			df313d7906fc86d5b891fa8f3a90f8569c6e178a29ed721d2cca33bac3f00525	FR-31	female		23-27	FR	premium	paid	2QRGeqeUIr2IdLoSLViL0Y	[2426599648]	NLRD51962634	8720205159182							
2512423456	2855611457	2855821506	2020-09-23	FR	0	1		0	746109	193			3			0e99a5596261581cc8bcfac7f475341b338f253c07ef072cc834ffc6166b0cc6	FR-94	male		28-34	FR	premium	paid	2QRGeqeUIr2IdLoSLViL0Y	[2426599648]	NLRD51962634	8720205159182							
2512423456	2855611457	2855821506	2020-09-23	FR	0	1		0	746109	193			1			caf11496fbb73eb7bae38236c90bd25f4fae75611530fe6141468f339a6739f1	FR-75	female		18-22	FR	premium	paid	2QRGeqeUIr2IdLoSLViL0Y	[2426599648]	NLRD51962634	8720205159182							
2512423456	2855611457	2855821506	2020-09-23	FR	0	1		0	746109	193			1			725580f0586ca9c92613a469db0e6602253f661f166756ee4a7b8fe9c0498aae	FR-34	male		28-34	FR	premium	paid	2QRGeqeUIr2IdLoSLViL0Y	[2426599648]	NLRD51962634	8720205159182							
2512423456	2855611457	2855821506	2020-09-23	FR	0	1		0	746109	193			4			7a1af0624e7a9b65aa948e561ad5258256b003e8c955c384924db4c7076569d0								2QRGeqeUIr2IdLoSLViL0Y	[2426599648]	NLRD51962634	8720205159182							
2512423456	2855611457	2855821506	2020-09-23	FR	0	1		0	746109	193			4			785f0c4fa2d6088253f054cdf386ec786dbd8513e1ba1cb90d916967871b34fc	FR-75	female		18-22	FR	free	ad	2QRGeqeUIr2IdLoSLViL0Y	[2426599648]	NLRD51962634	8720205159182							
2512423456	2855611457	2855821506	2020-09-23	FR	0	1		0	746109	193			4			399af8b3e651f0ac8b6862b610d0a447d7746e873044ceb838cdf948728f1e1e	FR-75	female		18-22	FR	premium	paid	2QRGeqeUIr2IdLoSLViL0Y	[2426599648]	NLRD51962634	8720205159182							
2512423456	2855611457	2855821506	2020-09-23	FR	0	1		0	746109	193			3			8adff1d932c854693f45d93251a892e17a8ec2603fb3f351af1df0d7ed914fe2	FR-13	female		18-22	FR	premium	paid	2QRGeqeUIr2IdLoSLViL0Y	[2426599648]	NLRD51962634	8720205159182							
2512423456	2855611457	2855821506	2020-09-23	FR	0	1		0	746109	193			2			08eee7dac1c7b66fe16fad88dcaabae5c39054f04f8cc0020d62405f15819060								2QRGeqeUIr2IdLoSLViL0Y	[2426599648]	NLRD51962634	8720205159182							
2512423456	2855611457	2855821506	2020-09-23	FR	0	1		0	746109	193			20			bdfb79060b064490dfe730ea8a74bd0bd96be0d0d522d84d6a0c222ce3131c71	FR-69	male		18-22	FR	premium	trial	2QRGeqeUIr2IdLoSLViL0Y	[2426599648]	NLRD51962634	8720205159182							
2512423456	2855611457	2855821506	2020-09-23	FR	0	1		0	746109	193			2			12a292474b9ba38e9e5bfa6dbc44c93a7faecea35f0376db1f71af34c5175bfe	FR-19	male		0-17	FR	free	ad	2QRGeqeUIr2IdLoSLViL0Y	[2426599648]	NLRD51962634	8720205159182							
2512423456	2855611457	2855821506	2020-09-23	FR	0	2		0	746109	193			1			b12ee29c10fe677e391795c5363125320b59b3ca68bc4d9bcd5b4fa6b1ff4914	FR-59	male		45-59	FR	free	ad	2QRGeqeUIr2IdLoSLViL0Y	[2426599648]	NLRD51962634	8720205159182							
2512423456	2855611457	2855821506	2020-09-23	BE	0	1		0	746109	193			1			481679ee1fe48f0795fb55bcde153e60521eb89b81123c4a839afd3b63ba35bf								2QRGeqeUIr2IdLoSLViL0Y	[2426599648]	NLRD51962634	8720205159182							
2512423456	2855611457	2855821506	2020-09-23	FR	0	1		0	746109	193			1			fdf95d1d2dbb97bd4abff727b557b697b8989b32e18b0708dd3c3287d015a141	FR-31	female		0-17	FR	premium	trial	2QRGeqeUIr2IdLoSLViL0Y	[2426599648]	NLRD51962634	8720205159182							
2512423456	2855611457	2855821506	2020-09-23	FR	0	1		0	746109	193			7			11a5aa900adb1988aa6fe6e8d91e8e824fbb69fdc85b5bb821dd0e2077918ef0	FR-75	male		28-34	FR	premium	paid	2QRGeqeUIr2IdLoSLViL0Y	[2426599648]	NLRD51962634	8720205159182							
2512423456	2855611457	2855821506	2020-09-23	FR	0	1		0	746109	193			19			8f76cfef2386e9325ab579626bba31e5fc60f5d23fea4a28a9481a843fea7def	Unknown	female		23-27	FR	premium	paid	2QRGeqeUIr2IdLoSLViL0Y	[2426599648]	NLRD51962634	8720205159182							
2512423456	2855611457	2855821506	2020-09-23	FR	0	1		0	746109	193			5			9e1f5916376d308a4866e4810613ea11db6a3c73b76d94e7c44e16026287ca06								2QRGeqeUIr2IdLoSLViL0Y	[2426599648]	NLRD51962634	8720205159182							
2512423456	2855611457	2855821506	2020-09-23	ZZ	0	1		0	746109	193			1			1e34f1a5ba23ddd55450333cc3f454ce1a9c876db55160cce33e9b65818a8d13								2QRGeqeUIr2IdLoSLViL0Y	[2426599648]	NLRD51962634	8720205159182							
2512423456	2855611457	2855821506	2020-09-23	FR	0	1		0	746109	193			5			2d76c8b9b7d4045a07bea0e54d15846a83c38b33008d5293a417cb38a01c3cec	FR-78	female		18-22	FR	premium	paid	2QRGeqeUIr2IdLoSLViL0Y	[2426599648]	NLRD51962634	8720205159182							
2512423456	2855611457	2855821506	2020-09-23	ZZ	0	1		0	746109	193			1			1348db6c2445b369426246c36b568ce20d9b5b723db20a9c00f958abd154d1f8	Unknown	male		28-34	FR	premium	paid	2QRGeqeUIr2IdLoSLViL0Y	[2426599648]	NLRD51962634	8720205159182							
2512423456	2855611457	2855821506	2020-09-23	FR	0	1		0	746109	193			2			7a323c8ddc4b1cc86d29e323977e49b5d76465a449a0958625fa9368b9501212	FR-93	female		23-27	FR	premium	paid	2QRGeqeUIr2IdLoSLViL0Y	[2426599648]	NLRD51962634	8720205159182							
2512423456	2855611457	2855821506	2020-09-23	CH	0	1		0	746109	193			1			d21c00498bb4aa3fc0fa6aef83480ffc17ca2a9ee1cf814b4d1ad5b75dd996c0	CH-FR	male		18-22	CH	premium	paid	2QRGeqeUIr2IdLoSLViL0Y	[2426599648]	NLRD51962634	8720205159182							
2512423456	2855611457	2855821506	2020-09-23	FR	0	1		0	746109	193			6			82caba55f81f10d0360e082687dc69d27bf7df086972a3c2dfb5c3cef2d66b9e	Unknown	male		23-27	FR	premium	paid	2QRGeqeUIr2IdLoSLViL0Y	[2426599648]	NLRD51962634	8720205159182							
2512423456	2855611457	2855821506	2020-09-23	FR	0	1		0	746109	193			1			9da89f6d6d4e7cb310f9cfd26f6c2b5bffdd78814f9391aeeee234760faced4f	FR-75			18-22	FR	premium	trial	2QRGeqeUIr2IdLoSLViL0Y	[2426599648]	NLRD51962634	8720205159182							
2512423456	2855611457	2855821506	2020-09-23	FR	0	1		0	746109	193			24			a0208aa20e9a196b960ba411eabee4aa5117cd26b3445b8df0a3cd0005b4c21c	FR-75	male		28-34	FR	premium	paid	2QRGeqeUIr2IdLoSLViL0Y	[2426599648]	NLRD51962634	8720205159182							
2512423456	2855611457	2855821506	2020-09-23	FR	0	1		0	746109	193			1			c644ab9869b2cb592fd8a9ec9e21ced7ac48df7d17e583c4ace54ae27d3fc97b								2QRGeqeUIr2IdLoSLViL0Y	[2426599648]	NLRD51962634	8720205159182							
2512423456	2855611457	2855821506	2020-09-23	ZZ	0	1		0	746109	193			1			bd0fd9ee18559e3edd2e9817e90594ce8544fa0cededb741b64f91a84bbf30c4	Unknown	female		23-27	FR	premium	paid	2QRGeqeUIr2IdLoSLViL0Y	[2426599648]	NLRD51962634	8720205159182							
2512423456	2855611457	2855821506	2020-09-23	FR	0	1		0	746109	193			2			d75b8dbd49ad5c249b4155812b78c1a6c64c49f48c04a48b119cb115a5250fea	FR-13	female		18-22	FR	premium	paid	2QRGeqeUIr2IdLoSLViL0Y	[2426599648]	NLRD51962634	8720205159182							
2512423456	2855611457	2855821506	2020-09-23	FR	0	1		0	746109	193			5			3f2aa473611cfaa74e2448895fb539c10db178c8dcbe70ad4c8b674359919484	Unknown	female		28-34	FR	premium	paid	2QRGeqeUIr2IdLoSLViL0Y	[2426599648]	NLRD51962634	8720205159182							
2512423456	2855611457	2855821506	2020-09-23	FR	0	1		0	746109	193			5			90a24edafd46061a126dca2b668590d0efca2f2c496b101c3414bcb210c75cc7	FR-75			45-59	FR	free	ad	2QRGeqeUIr2IdLoSLViL0Y	[2426599648]	NLRD51962634	8720205159182							
2512423456	2855611457	2855821506	2020-09-23	FR	0	1		0	746109	193			9			059cd3af18fe042ceddbf9d0b9da1d7b62bf5647367227584f7e9d5a71bed2a9	Unknown	male		28-34	FR	premium	paid	2QRGeqeUIr2IdLoSLViL0Y	[2426599648]	NLRD51962634	8720205159182							
2512423456	2855611457	2855821506	2020-09-23	FR	0	1		0	746109	193			21			dbcdc3f8ddc6ec0d4ab5bdf6f83a8b86c536b211376ae5cb23fb160caea6177e								2QRGeqeUIr2IdLoSLViL0Y	[2426599648]	NLRD51962634	8720205159182							
2512423456	2855611457	2855821506	2020-09-23	US	0	1		0	746109	193			20			b75c63cce272cc9e14b70592071091e7078f766d7f25068e25440de75a51d918								2QRGeqeUIr2IdLoSLViL0Y	[2426599648]	NLRD51962634	8720205159182							
2512423456	2855611457	2855821506	2020-09-23	FR	0	1		0	746109	193			3			6e46d2e45fa4867fc45f7b79625e48016b2e0a837683fd1d2d36110012e441d5	Unknown	female		18-22	FR	premium	paid	2QRGeqeUIr2IdLoSLViL0Y	[2426599648]	NLRD51962634	8720205159182							
2512423456	2855611457	2855821506	2020-09-23	FR	0	1		0	746109	193			14			f94a76a3ede0224ed3adcd70548f774111babf5662841541efb72ba8b6745b57								2QRGeqeUIr2IdLoSLViL0Y	[2426599648]	NLRD51962634	8720205159182							
2512423456	2855611457	2855821506	2020-09-23	FR	0	1		0	746109	193			0			d0fb10f9dccb079a8544c644ced1edc9dc69c619ed120006f33b590b3662b3fa	FR-29	male		28-34	FR	premium	paid	2QRGeqeUIr2IdLoSLViL0Y	[2426599648]	NLRD51962634	8720205159182							
2512423456	2855611457	2855821506	2020-09-23	FR	0	1		0	746109	193			4			70501fcc34ac8b9a192694a7b1d0672925f40140b015e31f274ea31c52c9d081	FR-75	male		23-27	FR	premium	paid	2QRGeqeUIr2IdLoSLViL0Y	[2426599648]	NLRD51962634	8720205159182							
2512423456	2855611457	2855821506	2020-09-23	FR	0	1		0	746109	193			0			11f8484913592199aa5f8baad26053b1acc368c7c6039d1aea52c3f4ea877ed4	FR-75	male		28-34	FR	free	ad	2QRGeqeUIr2IdLoSLViL0Y	[2426599648]	NLRD51962634	8720205159182							
2512423456	2855611457	2855821506	2020-09-23	FR	0	1		0	746109	193			12			ceb261c78290a32c64fe7bf6c59b028b0adacb9ad7177cc1a5761d9b0898ffef	FR-13	female		18-22	FR	premium	paid	2QRGeqeUIr2IdLoSLViL0Y	[2426599648]	NLRD51962634	8720205159182							
2512423456	2855611457	2855821506	2020-09-23	FR	0	3		0	746109	193			2			0e6bb729b2d58ca1ebb2b1b6e186ae730f5f4056050e767885a99613c8d5a617	FR-75	male		23-27	FR	premium	paid	2QRGeqeUIr2IdLoSLViL0Y	[2426599648]	NLRD51962634	8720205159182							
2512423456	2855611457	2855821506	2020-09-23	FR	0	1		0	746109	193			24			4f3cb9ed515c048095b6fda2b787d16b09b08f56480a79ab987512dea4864fc2	FR-75	female		23-27	FR	premium	paid	2QRGeqeUIr2IdLoSLViL0Y	[2426599648]	NLRD51962634	8720205159182							
2512423456	2855611457	2855821506	2020-09-23	FR	0	1		0	746109	193			9			3c7fb6f744ad9c7eb432aa1e4db536de29d4439564fec3fadc6f6158187bd2b4	FR-75	male		28-34	FR	free	ad	2QRGeqeUIr2IdLoSLViL0Y	[2426599648]	NLRD51962634	8720205159182							
2512423456	2855611457	2855821506	2020-09-23	FR	0	1		0	746109	193			4			3d1b3285bb7dd41d72ffe95af2aac95e85ae9aebc55e6acb6a1a6bc11c0ca4de	FR-79	male		23-27	FR	premium	paid	2QRGeqeUIr2IdLoSLViL0Y	[2426599648]	NLRD51962634	8720205159182							
2512423456	2855611457	2855821506	2020-09-23	FR	0	1		0	746109	193			6			532f9c7ee46fe641978ef3d1fe2df8a4212910302fbcf2ba6552742dc9ff0ccd								2QRGeqeUIr2IdLoSLViL0Y	[2426599648]	NLRD51962634	8720205159182							
2512423456	2855611457	2855821506	2020-09-23	ZZ	0	1		0	746109	193			22			08ea5be15da5b402de747dfecae6872afaa318a234731404d034184321ddd8c2	Unknown	male		18-22	FR	premium	paid	2QRGeqeUIr2IdLoSLViL0Y	[2426599648]	NLRD51962634	8720205159182							
2512423456	2855611457	2855821506	2020-09-23	FR	0	1		0	746109	193			1			e70a0dc02e8eda783a7cfda08be147175a00bf0a06aa055596b12223d96aa8a4	FR-55	male		18-22	FR	premium	paid	2QRGeqeUIr2IdLoSLViL0Y	[2426599648]	NLRD51962634	8720205159182							
2512423456	2855611457	2855821506	2020-09-23	FR	0	1		0	746109	193			14			f7871ea3441ec20ff58d8c4b15d039e3bb0b7948f4324a882a2b53bdb344862c	FR-31	male		18-22	FR	premium	paid	2QRGeqeUIr2IdLoSLViL0Y	[2426599648]	NLRD51962634	8720205159182							
2512423456	2855611457	2855821506	2020-09-23	FR	0	1		0	746109	193			12			3e30e7cd5d0d0941a31d4a5b67a2d269ff75b66a1024b815901f7c0e61b6a8db								2QRGeqeUIr2IdLoSLViL0Y	[2426599648]	NLRD51962634	8720205159182							
2512423456	2855611457	2855821506	2020-09-23	FR	0	1		0	746109	193			21			dcdf6f90f273fbc52afe4e50c6b5d953939f93dab59e00f1a3f65df9c2edf515								2QRGeqeUIr2IdLoSLViL0Y	[2426599648]	NLRD51962634	8720205159182							
2512423456	2855611457	2855821506	2020-09-23	FR	0	1		0	746109	193			30			704d4adf4448179b62d48af5241ab73b653527ecc7ac926304dd79e54c2c2b42	FR-75	female		28-34	FR	premium	paid	2QRGeqeUIr2IdLoSLViL0Y	[2426599648]	NLRD51962634	8720205159182							
2512423456	2855611457	2855821506	2020-09-23	BE	0	1		0	746109	193			8			6098aa1215d8699adf588ad545f45355f1faa0652ead62afa56f83788eadda6d	BE-BRU	female		18-22	BE	premium	paid	2QRGeqeUIr2IdLoSLViL0Y	[2426599648]	NLRD51962634	8720205159182							
2512423456	2855611457	2855821506	2020-09-23	GB	0	1		0	746109	193			5			a10d5c38da87b8d942551fd4f101e0e118c70930837762072aea27ca985a9084	Unknown	male		45-59	FR	premium	paid	2QRGeqeUIr2IdLoSLViL0Y	[2426599648]	NLRD51962634	8720205159182							
2512423456	2855611457	2855821506	2020-09-23	FR	0	1		0	746109	193			1			b16c10af0818faee7ddd4fdffc65cb657ec2831bebcf775d98df07929489bf15	FR-13	male		23-27	FR	premium	paid	2QRGeqeUIr2IdLoSLViL0Y	[2426599648]	NLRD51962634	8720205159182							
2512423456	2855611457	2855821506	2020-09-23	FR	0	1		0	746109	193			11			50556f29b6bb030ca2e9855bb3443b766bf8664eb4b16d626850283bf72aa577	Unknown	female		23-27	GB	premium	paid	2QRGeqeUIr2IdLoSLViL0Y	[2426599648]	NLRD51962634	8720205159182							
2512423456	2855611457	2855821506	2020-09-23	FR	0	1		0	746109	193			28			b75483e060911c7b542e4a8150a26410fcf1ae1c4458ca425ab4e9cd63a85970	Unknown	male		28-34	FR	premium	paid	2QRGeqeUIr2IdLoSLViL0Y	[2426599648]	NLRD51962634	8720205159182							
2512423456	2855611457	2855821506	2020-09-23	FR	0	1		0	746109	193			3			f19c381f4766a3f8ee4d6d27cb34b1834e6c4a2b515f2e0378baa982fa5cd01e	Unknown	male		18-22	FR	free	ad	2QRGeqeUIr2IdLoSLViL0Y	[2426599648]	NLRD51962634	8720205159182							
2512423456	2855611457	2855821506	2020-09-23	FR	0	1		0	746109	193			3			428eda9b63efceb8c40889428aad208580053d8580445506f6f7cae670a1c4bb	FR-75	female		18-22	FR	premium	paid	2QRGeqeUIr2IdLoSLViL0Y	[2426599648]	NLRD51962634	8720205159182							
2512423456	2855611457	2855821506	2020-09-23	FR	0	1		0	746109	193			1			cb66b74d1e97aa0df0c0aadf16866719ed6439aac842f6ba5fdbaff647a7b84b	FR-33	female		28-34	FR	premium	trial	2QRGeqeUIr2IdLoSLViL0Y	[2426599648]	NLRD51962634	8720205159182							
2512423456	2855611457	2855821506	2020-09-23	FR	0	1		0	746109	193			29			614c6ccd8967ae202a82c30bfce51f7433c8f0eb40d83595789d93f4a58842ee	FR-75	female		28-34	FR	premium	paid	2QRGeqeUIr2IdLoSLViL0Y	[2426599648]	NLRD51962634	8720205159182							
2512423456	2855611457	2855821506	2020-09-23	ZZ	0	1		0	746109	193			18			a00eb410a92d3a4905e73ee52461ee1ec3c91f666acae2d3d6e30cc9e58614c0	Unknown	female		23-27	FR	premium	paid	2QRGeqeUIr2IdLoSLViL0Y	[2426599648]	NLRD51962634	8720205159182							
2512423456	2855611457	2855821506	2020-09-23	ZZ	0	1		0	746109	193			3			1348db6c2445b369426246c36b568ce20d9b5b723db20a9c00f958abd154d1f8	Unknown	male		28-34	FR	premium	paid	2QRGeqeUIr2IdLoSLViL0Y	[2426599648]	NLRD51962634	8720205159182							
2512423456	2855611457	2855821506	2020-09-23	BE	0	1		0	746109	193			17			395e53ae336d203879c948047444e89090b0a52f0e6554fd9fb6693852e531a3	BE-BRU	male		35-44	BE	premium	paid	2QRGeqeUIr2IdLoSLViL0Y	[2426599648]	NLRD51962634	8720205159182							
2512423456	2855611457	2855821506	2020-09-23	FR	0	1		0	746109	193			1			6fdae1eb4878b68e78782bffc406168ba86c262c4319c0ef52d34ac910e3d620	Unknown	female		18-22	FR	premium	paid	2QRGeqeUIr2IdLoSLViL0Y	[2426599648]	NLRD51962634	8720205159182							
2512423456	2855611457	2855821506	2020-09-23	FR	0	1		0	746109	193			30			364fa3b38684459b5aa1ecdaf1beb8f14be357f4804db63ee7136b0521a47b4b	Unknown	female		18-22	FR	premium	paid	2QRGeqeUIr2IdLoSLViL0Y	[2426599648]	NLRD51962634	8720205159182							
2512423456	2855611457	2855821506	2020-09-23	FR	0	1		0	746109	193			8			65a69bf64b560c3bd487b2117e457f30a820246f72a755a00ade0eb969090e8b	FR-75	male		28-34	FR	premium	paid	2QRGeqeUIr2IdLoSLViL0Y	[2426599648]	NLRD51962634	8720205159182							
2512423456	2855611457	2855821506	2020-09-23	ZZ	0	1		0	746109	193			0			4642ba3dfacbdaf63ff578ebafde4caaa53105811496d9359ff2ba6ab0405cf6	Unknown	female		28-34	FR	premium	paid	2QRGeqeUIr2IdLoSLViL0Y	[2426599648]	NLRD51962634	8720205159182							
2512423456	2855611457	2855821506	2020-09-23	FR	0	1		0	746109	193			25			88598d686bc4f96d73240afadc46968f35ad3c8eda88906031c4c55ad6d760bc	FR-75	female		18-22	FR	premium	paid	2QRGeqeUIr2IdLoSLViL0Y	[2426599648]	NLRD51962634	8720205159182							
2512423456	2855611457	2855821506	2020-09-23	FR	0	1		0	746109	193			0			acb20b44f8b55d7c33a5ec23399653527eda419b2b6f02148c4cb7aa130b7f03	FR-75	female		28-34	FR	premium	paid	2QRGeqeUIr2IdLoSLViL0Y	[2426599648]	NLRD51962634	8720205159182							
2512423456	2855611457	2855821506	2020-09-23	FR	0	1		0	746109	193			2			6c4fc3eaeb15fc050e928b651b67f137cc3bcb6a1b770f1d8ec8b446e2c3e629	FR-35	female		0-17	FR	premium	paid	2QRGeqeUIr2IdLoSLViL0Y	[2426599648]	NLRD51962634	8720205159182							
2512423456	2855611457	2855821506	2020-09-23	FR	0	1		0	746109	193			0			dc26e68c4e5ef9eaf4be713900ad56f7d2fbb314ab19831ccb614bc9b1e222c3	FR-69			23-27	FR	premium	trial	2QRGeqeUIr2IdLoSLViL0Y	[2426599648]	NLRD51962634	8720205159182							
2512423456	2855611457	2855821506	2020-09-23	FR	0	1		0	746109	193			4			73c994126b397b1ba9639dc63e2764dddc5e3c4ee20656212d06bc5cc8a5c825	FR-93	female		28-34	FR	free	ad	2QRGeqeUIr2IdLoSLViL0Y	[2426599648]	NLRD51962634	8720205159182							
2512423456	2855611457	2855821506	2020-09-23	FR	0	1		0	746109	193			15			3854b8491c2c1c4173c20d789d3bafd7ec0695d2f227c51a5577bbb2fe1e950d								2QRGeqeUIr2IdLoSLViL0Y	[2426599648]	NLRD51962634	8720205159182							
2512423456	2855611457	2855821506	2020-09-23	FR	0	1		0	746109	193			0			a49f9a241cd6e08ea4c7af6de20df3f25dcbda1c4a2f95bbd3a9752a200d15be	FR-94	female		23-27	FR	premium	paid	2QRGeqeUIr2IdLoSLViL0Y	[2426599648]	NLRD51962634	8720205159182							
2512423456	2855611457	2855821506	2020-09-23	FR	0	1		0	746109	193			1			9aa6be7a443fa85ae46ea0ab8b00abe255bbb25820489b531dd15507a64247ee	FR-69	male		23-27	FR	premium	paid	2QRGeqeUIr2IdLoSLViL0Y	[2426599648]	NLRD51962634	8720205159182							
2512423456	2855611457	2855821506	2020-09-23	FR	0	1		0	746109	193			2			5ffd0fdd1c56d66e164b2dbae4cb6a8ad1002de2ddc7f1065bd5de651c972909	FR-75	male		35-44	FR	premium	paid	2QRGeqeUIr2IdLoSLViL0Y	[2426599648]	NLRD51962634	8720205159182							
2512423456	2855611457	2855821506	2020-09-23	FR	0	1		0	746109	193			0			5d621d526c5abebbda1af55c564aa3e69e6af3531a9cfef4e1b663367b222906	FR-35	female		35-44	FR	premium	trial	2QRGeqeUIr2IdLoSLViL0Y	[2426599648]	NLRD51962634	8720205159182							
2512423456	2855611457	2855821506	2020-09-23	FR	0	1		0	746109	193			26			b14a41339e5a02ae9c851f217d71ada72836f60da068589d422dc7d4c1563580	Unknown	male		23-27	FR	premium	paid	2QRGeqeUIr2IdLoSLViL0Y	[2426599648]	NLRD51962634	8720205159182							
2512423456	2855611457	2855821506	2020-09-23	FR	0	1		0	746109	193			16			f79d9532083f44b795566237105f2455432eeb3287535c6462ab7cd86db5e731								2QRGeqeUIr2IdLoSLViL0Y	[2426599648]	NLRD51962634	8720205159182							
