label_id	product_id	asset_id	date	territory	number_of_downloads	number_of_streams	number_of_listeners	number_of_saves	reporting_organization_id	asset_duration	stream_device_type	stream_device_os	stream_length	stream_source	stream_source_uri	user_id	user_region	user_gender	user_birth_year	user_age_group	user_country	user_access_type	user_account_type	track_id	primary_artist_ids	isrc	upc	shuffle	repeat	cached	completion	apple_container_type	apple_container_sub_type	apple_source_of_stream
3030208542	3056358325	3056358528	2020-09-24	FR	0	1		0	746109	67			3			3b2c36ca7d12bc7acbf15436d47853207c9c400c2a248c1acf65acc2e7f8eeb4	Unknown	male		18-22	FR	premium	paid	3SC6Tc8c8PCo8oANixOGdx	[2941419514]	NLRD51962093	8720205151032							
3030208542	3056358325	3056358528	2020-09-24	FR	0	1		0	746109	67			13			a7606e95b960b20632620394cff8dbde94959a490a9375dd30f4570b7f92ba77	FR-95	male		18-22	FR	premium	paid	3SC6Tc8c8PCo8oANixOGdx	[2941419514]	NLRD51962093	8720205151032							
3030208542	3056358325	3056358528	2020-09-24	FR	0	1		0	746109	67			0			70c0cf87f996a24e5bc0b5ca534bec00b1222bca0da60b8c07961f29ca617801	Unknown	male		23-27	FR	premium	paid	3SC6Tc8c8PCo8oANixOGdx	[2941419514]	NLRD51962093	8720205151032							
3030208542	3056358325	3056358528	2020-09-24	FR	0	1		0	746109	67			1			aef7a50caca785d40d3d3519a2a1ecea28de553129daebfd48679ae094e9693e	FR-69	male		23-27	FR	premium	paid	3SC6Tc8c8PCo8oANixOGdx	[2941419514]	NLRD51962093	8720205151032							
3030208542	3056358325	3056358528	2020-09-24	FR	0	1		0	746109	67			13			ee465d7885f69c9bbf05207d45ee7e5d3b5c148cfc0ece4d314d41706aa35c98	Unknown			18-22	FR	premium	trial	3SC6Tc8c8PCo8oANixOGdx	[2941419514]	NLRD51962093	8720205151032							
3030208542	3056358325	3056358528	2020-09-24	FR	0	1		0	746109	67			0			0990367dfe0f9ee1525f8fb672beca7be51c8d3e56d8ef0977c42e6983b138c4	FR-91	male		28-34	FR	premium	trial	3SC6Tc8c8PCo8oANixOGdx	[2941419514]	NLRD51962093	8720205151032							
3030208542	3056358325	3056358528	2020-09-24	FR	0	4		0	746109	67			1			ef77bc19d0e68ace36fbb03fcbd2f513b2a140a2c37f3143c95bd1d063d49b62	FR-93	male		18-22	FR	premium	trial	3SC6Tc8c8PCo8oANixOGdx	[2941419514]	NLRD51962093	8720205151032							
3030208542	3056358325	3056358528	2020-09-24	FR	0	1		0	746109	67			4			81018661f754bd90283160dae6d142c03ccbab0c0b07ec446b2f38a29ade8be5	FR-69	male		0-17	FR	free	ad	3SC6Tc8c8PCo8oANixOGdx	[2941419514]	NLRD51962093	8720205151032							
3030208542	3056358325	3056358528	2020-09-24	FR	0	1		0	746109	67			27			6f120376c2d2fe62cf62c52a6b41aa7f7e89e7d50e3f2933326b370d9e411c31	FR-92	male		28-34	FR	free	ad	3SC6Tc8c8PCo8oANixOGdx	[2941419514]	NLRD51962093	8720205151032							
3030208542	3056358325	3056358528	2020-09-24	FR	0	1		0	746109	67			1			73dcca40574dde6bb56047b185a0ddecc3cfc8c17d2315b7a1a3331e2eb4832e	FR-13	male		28-34	FR	free	ad	3SC6Tc8c8PCo8oANixOGdx	[2941419514]	NLRD51962093	8720205151032							
3030208542	3056358325	3056358528	2020-09-24	FR	0	1		0	746109	67			1			c1c5ba6bf3fca722d1bf75d9119cece0fc17a4fb9574d46befaadf5a5efe7533	FR-93	female		35-44	FR	premium	paid	3SC6Tc8c8PCo8oANixOGdx	[2941419514]	NLRD51962093	8720205151032							
3030208542	3056358325	3056358528	2020-09-24	FR	0	1		0	746109	67			10			0e487be1051ff9da5fd96700813c5c802cda3d93943bcff080531998715adcac	FR-75	male		18-22	FR	premium	paid	3SC6Tc8c8PCo8oANixOGdx	[2941419514]	NLRD51962093	8720205151032							
3030208542	3056358325	3056358528	2020-09-24	FR	0	1		0	746109	67			1			a9a498e5ffb4c8b5d7f33722caee47b44d97fd3af84e7f0d2ed4a4eb1cef29df	FR-75	male		60-150	FR	premium	paid	3SC6Tc8c8PCo8oANixOGdx	[2941419514]	NLRD51962093	8720205151032							
3030208542	3056358325	3056358528	2020-09-24	FR	0	1		0	746109	67			1			ecf7411bbdc2c2deaaec792671c22da7c2036905c3f1ca7a44c2cd523ae55ff5	FR-35	male		0-17	FR	premium	paid	3SC6Tc8c8PCo8oANixOGdx	[2941419514]	NLRD51962093	8720205151032							
3030208542	3056358325	3056358528	2020-09-24	FR	0	1		0	746109	67			3			c89b1f84c7282a105c41be224d3a92fe4e46a42318f922718bbe634b9b710948	Unknown	male		18-22	FR	premium	paid	3SC6Tc8c8PCo8oANixOGdx	[2941419514]	NLRD51962093	8720205151032							
3030208542	3056358325	3056358528	2020-09-24	BE	0	1		0	746109	67			0			cacb2978e6b05abd67a2983dedff8d9430a7752a3c91fb171839b86242ebdb9c	BE-BRU	female		18-22	BE	premium	paid	3SC6Tc8c8PCo8oANixOGdx	[2941419514]	NLRD51962093	8720205151032							
3030208542	3056358325	3056358528	2020-09-24	FR	0	1		0	746109	67			7			722f10485347c671cbf381ad3a85ef9ab3782f87347cc6b0ccd961577476184b	FR-75	male		18-22	FR	premium	paid	3SC6Tc8c8PCo8oANixOGdx	[2941419514]	NLRD51962093	8720205151032							
3030208542	3056358325	3056358528	2020-09-24	FR	0	1		0	746109	67			3			931e770471e5491b7ac2c799c74179dc428a4ef19da720b3b33829f137740701	Unknown	male		18-22	FR	premium	paid	3SC6Tc8c8PCo8oANixOGdx	[2941419514]	NLRD51962093	8720205151032							
3030208542	3056358325	3056358528	2020-09-24	FR	0	1		0	746109	67			0			1ba0d7495ad9ad73c7d141f72a4f0a1522fff80af1fcb212f91efe738a570b55	FR-75	male		18-22	FR	premium	paid	3SC6Tc8c8PCo8oANixOGdx	[2941419514]	NLRD51962093	8720205151032							
3030208542	3056358325	3056358528	2020-09-24	FR	0	1		0	746109	67			20			3b2c36ca7d12bc7acbf15436d47853207c9c400c2a248c1acf65acc2e7f8eeb4	Unknown	male		18-22	FR	premium	paid	3SC6Tc8c8PCo8oANixOGdx	[2941419514]	NLRD51962093	8720205151032							
3030208542	3056358325	3056358528	2020-09-24	CH	0	1		0	746109	67			8			c4a04995d8a0c9904f2c57ab9ea08ab6445834032a6482902b9fe6e35ace9ad0	CH-GE	male		0-17	CH	free	ad	3SC6Tc8c8PCo8oANixOGdx	[2941419514]	NLRD51962093	8720205151032							
3030208542	3056358325	3056358528	2020-09-24	FR	0	1		0	746109	67			4			0e487be1051ff9da5fd96700813c5c802cda3d93943bcff080531998715adcac	FR-75	male		18-22	FR	premium	paid	3SC6Tc8c8PCo8oANixOGdx	[2941419514]	NLRD51962093	8720205151032							
3030208542	3056358325	3056358528	2020-09-24	FR	0	2		0	746109	67			1			a5b2c305a4eb4503a21115d0822c32ccb813500ac9b4903a141af2b2b2b9618a	FR-75	male		18-22	FR	premium	paid	3SC6Tc8c8PCo8oANixOGdx	[2941419514]	NLRD51962093	8720205151032							
3030208542	3056358325	3056358528	2020-09-24	FR	0	1		0	746109	67			1			94dc1affd2374aff878548cd1bc81b522a72cf326c66f1a6a9e1089ff5f88fee	FR-75	male		23-27	FR	premium	paid	3SC6Tc8c8PCo8oANixOGdx	[2941419514]	NLRD51962093	8720205151032							
3030208542	3056358325	3056358528	2020-09-24	FR	0	1		0	746109	67			29			110ea7ebce954ec7c461bea39c1ce1967ed3680c0f1aba85058f5ca9b30964c5	Unknown	male		18-22	FR	premium	trial	3SC6Tc8c8PCo8oANixOGdx	[2941419514]	NLRD51962093	8720205151032							
3030208542	3056358325	3056358528	2020-09-24	FR	0	2		0	746109	67			1			11ffbe1b3f0e3ef36a6fb6f2959fdde5e5d463daddc1460dc3742cdde790d2a3	FR-75	male		28-34	FR	premium	trial	3SC6Tc8c8PCo8oANixOGdx	[2941419514]	NLRD51962093	8720205151032							
3030208542	3056358325	3056358528	2020-09-24	FR	0	1		0	746109	67			0			1c0c7ce4f65afa94d0b304b1514631c39e903a06a7653ca0f19f0ecbc418e6bc	FR-75	female		18-22	FR	free	ad	3SC6Tc8c8PCo8oANixOGdx	[2941419514]	NLRD51962093	8720205151032							
3030208542	3056358325	3056358528	2020-09-24	FR	0	2		0	746109	67			2			633dba24eb9170de852c4dd1f46b9c537d59d8441aebf56e4be9d07198cb2b99	FR-75	male		18-22	FR	free	ad	3SC6Tc8c8PCo8oANixOGdx	[2941419514]	NLRD51962093	8720205151032							
3030208542	3056358325	3056358528	2020-09-24	FR	0	1		0	746109	67			9			14a769c698f9294b43dfbddd06db873ccd204d0c1e615407de784d57769807d3	FR-77	male		18-22	FR	free	ad	3SC6Tc8c8PCo8oANixOGdx	[2941419514]	NLRD51962093	8720205151032							
3030208542	3056358325	3056358528	2020-09-24	FR	0	1		0	746109	67			2			87caa98d42320657c353e31190809e829f38f62f1c2f8969f19d4b4af60c738f	FR-78	male		35-44	FR	premium	paid	3SC6Tc8c8PCo8oANixOGdx	[2941419514]	NLRD51962093	8720205151032							
3030208542	3056358325	3056358528	2020-09-24	FR	0	2		0	746109	67			0			c5b7ab377c1608d602db98db9628e4b298028b5608d543c1c7103bce52fcb9b7	FR-75	male		35-44	FR	premium	paid	3SC6Tc8c8PCo8oANixOGdx	[2941419514]	NLRD51962093	8720205151032							
3030208542	3056358325	3056358528	2020-09-24	LV	0	1		0	746109	67			1			85cf028d24b126727afb1b23cd2825a8127b2331052c0080cd9daa6f7a181472	Unknown	male		18-22	FR	premium	paid	3SC6Tc8c8PCo8oANixOGdx	[2941419514]	NLRD51962093	8720205151032							
3030208542	3056358325	3056358528	2020-09-24	FR	0	1		0	746109	67			1			e2df9792ddc56363e51a95ccd53493eaad6c3d8a89d482986932a093febbaa0e	Unknown	male		18-22	FR	premium	trial	3SC6Tc8c8PCo8oANixOGdx	[2941419514]	NLRD51962093	8720205151032							
3030208542	3056358325	3056358528	2020-09-24	FR	0	1		0	746109	67			2			29d4f0a04f1bc672dca6432c8b45d278db76310693ea00bfc2f90db20484d863								3SC6Tc8c8PCo8oANixOGdx	[2941419514]	NLRD51962093	8720205151032							
3030208542	3056358325	3056358528	2020-09-24	FR	0	1		0	746109	67			4			0400db48bee7ae9d6b3d33af678886f0b7aec688c1337bc4fde0f84520b0484c	FR-35	male		0-17	FR	free	ad	3SC6Tc8c8PCo8oANixOGdx	[2941419514]	NLRD51962093	8720205151032							
3030208542	3056358325	3056358528	2020-09-24	FR	0	1		0	746109	67			1			9e3b991dca847909bccf780e12050f3afaf372e9e9ed1320a88e194265140c7d	FR-95	male		23-27	FR	free	ad	3SC6Tc8c8PCo8oANixOGdx	[2941419514]	NLRD51962093	8720205151032							
3030208542	3056358325	3056358528	2020-09-24	FR	0	1		0	746109	67			1			f808256287a677f344f1440b7036abbb185dc34e73c585899c5fe0c36e247855	Unknown	male		23-27	FR	free	ad	3SC6Tc8c8PCo8oANixOGdx	[2941419514]	NLRD51962093	8720205151032							
3030208542	3056358325	3056358528	2020-09-24	BE	0	1		0	746109	67			0			846467f7ccdee9d011ed6f12714edba246f05453477fe6ac24e3561ed4b4baf4	BE-BRU	female		18-22	BE	premium	paid	3SC6Tc8c8PCo8oANixOGdx	[2941419514]	NLRD51962093	8720205151032							
3030208542	3056358325	3056358528	2020-09-24	DE	0	1		0	746109	67			9			a60ecf6e33c861e7b68c3826b3833c643775fc22342226b4d448d003f11b651c	DE-BY	male		18-22	DE	premium	paid	3SC6Tc8c8PCo8oANixOGdx	[2941419514]	NLRD51962093	8720205151032							
3030208542	3056358325	3056358528	2020-09-24	FR	0	1		0	746109	67			1			75f1f525c9333297c09999e73190ea626d4ada35bb6752534ac9920eb07060af	FR-77	male		18-22	FR	free	ad	3SC6Tc8c8PCo8oANixOGdx	[2941419514]	NLRD51962093	8720205151032							
3030208542	3056358325	3056358528	2020-09-24	FR	0	1		0	746109	67			2			0e153affd5505545700cf32d581cdab0b62e55110661ae4dc36a5dd845dde2f3	FR-94	male		23-27	FR	free	ad	3SC6Tc8c8PCo8oANixOGdx	[2941419514]	NLRD51962093	8720205151032							
3030208542	3056358325	3056358528	2020-09-24	FR	0	1		0	746109	67			11			24f8b4b9a16e42ad85f92fef69dfa7c2a49f35c369b9bb939b83d41eabdffabb	FR-91	female		0-17	FR	free	ad	3SC6Tc8c8PCo8oANixOGdx	[2941419514]	NLRD51962093	8720205151032							
3030208542	3056358325	3056358528	2020-09-24	FR	0	1		0	746109	67			16			e1ab1439795d572271ca9e74fb5bed4dc71b32d578712e8742554d17908b24d1	FR-75	female		18-22	FR	premium	paid	3SC6Tc8c8PCo8oANixOGdx	[2941419514]	NLRD51962093	8720205151032							
3030208542	3056358325	3056358528	2020-09-24	FR	0	1		0	746109	67			0			6ceb04853d36043be4466b5dd5988f8fae8a4a82d23ab05a2aa3c6f31c0b365e	FR-94	female		18-22	FR	premium	paid	3SC6Tc8c8PCo8oANixOGdx	[2941419514]	NLRD51962093	8720205151032							
3030208542	3056358325	3056358528	2020-09-24	BE	0	3		0	746109	67			1			a68bcdc543f005f777f6976cdfdf0208c6c76b8cd78bf362950b68806679fe81	BE-VBR	male		18-22	BE	premium	paid	3SC6Tc8c8PCo8oANixOGdx	[2941419514]	NLRD51962093	8720205151032							
3030208542	3056358325	3056358528	2020-09-24	FR	0	1		0	746109	67			2			1c18ffb7e34f2c26825e2153390c7db56ceebbcb269ce8f82a6e34677d22e29a	FR-75	male		18-22	FR	premium	paid	3SC6Tc8c8PCo8oANixOGdx	[2941419514]	NLRD51962093	8720205151032							
3030208542	3056358325	3056358528	2020-09-24	FR	0	1		0	746109	67			0			e329623907513e55c185ed0e86fb5eae5242fc7c89749d8f9ef1ab485e845fa0	Unknown	male		35-44	HK	premium	paid	3SC6Tc8c8PCo8oANixOGdx	[2941419514]	NLRD51962093	8720205151032							
3030208542	3056358325	3056358528	2020-09-24	FR	0	1		0	746109	67			2			aae7301384fec2fe96ba4886c3d11ef8ee3abe8ecbcbfc9a491c8822cd04202c	FR-91	female		23-27	FR	free	ad	3SC6Tc8c8PCo8oANixOGdx	[2941419514]	NLRD51962093	8720205151032							
3030208542	3056358325	3056358528	2020-09-24	FR	0	1		0	746109	67			1			c5c16c96ebc7e7a87ddcf32d905c06c15356726f3948295ba66e068f9936348a	Unknown	female		18-22	CA	premium	paid	3SC6Tc8c8PCo8oANixOGdx	[2941419514]	NLRD51962093	8720205151032							
3030208542	3056358325	3056358528	2020-09-24	FR	0	1		0	746109	67			2			f28f542f8bdec61a4e019cb18f1a3fd4844f7cfcd1ec84d1e20c5358ae4a2714	FR-91	female		0-17	FR	premium	paid	3SC6Tc8c8PCo8oANixOGdx	[2941419514]	NLRD51962093	8720205151032							
3030208542	3056358325	3056358528	2020-09-24	BE	0	1		0	746109	67			1			5a37e90f6051d2ad689a92b6392590e90acc624a70a1672c365dba9cb2e6f1ce	BE-VAN	female		18-22	BE	premium	paid	3SC6Tc8c8PCo8oANixOGdx	[2941419514]	NLRD51962093	8720205151032							
3030208542	3056358325	3056358528	2020-09-24	FR	0	1		0	746109	67			5			948c34f54f38df01a2794e3f635c2c34ebc0cac85b75695a8904575d3539b1bb	Unknown	male		18-22	FR	premium	paid	3SC6Tc8c8PCo8oANixOGdx	[2941419514]	NLRD51962093	8720205151032							
3030208542	3056358325	3056358528	2020-09-24	FR	0	1		0	746109	67			1			941e9b73ece5b529a967c51597775b53f6ababc7dd432bada91689961792a1de	FR-75	male		35-44	FR	premium	paid	3SC6Tc8c8PCo8oANixOGdx	[2941419514]	NLRD51962093	8720205151032							
3030208542	3056358325	3056358528	2020-09-24	FR	0	1		0	746109	67			7			62541f35875c66c99a1e5091ae8594493d675f8e55cc9af2ca5256df94e72e59	FR-94	male		23-27	FR	premium	paid	3SC6Tc8c8PCo8oANixOGdx	[2941419514]	NLRD51962093	8720205151032							
3030208542	3056358325	3056358528	2020-09-24	FR	0	1		0	746109	67			0			b04755ebe1756c2ba237502c65368d2c1933ddc4871b86bdccb88b442d6119a5	FR-75	male		23-27	FR	premium	paid	3SC6Tc8c8PCo8oANixOGdx	[2941419514]	NLRD51962093	8720205151032							
3030208542	3056358325	3056358528	2020-09-24	FR	0	1		0	746109	67			11			5202358a3d73be345696f7ccb3228b6187e08cc4da0557521a28ee4662c1bc42	FR-94	male		0-17	FR	premium	paid	3SC6Tc8c8PCo8oANixOGdx	[2941419514]	NLRD51962093	8720205151032							
3030208542	3056358325	3056358528	2020-09-24	FR	0	1		0	746109	67			26			2d222ca5ff9f0602cb927461ac949915d04a9773bba0a17152d2069264e40262	FR-75	male		18-22	FR	premium	paid	3SC6Tc8c8PCo8oANixOGdx	[2941419514]	NLRD51962093	8720205151032							
3030208542	3056358325	3056358528	2020-09-24	FR	0	1		0	746109	67			2			5e1424d4c2a3cb2c01d57277026493751ca767836c42f25fba82d7ddd2237743	Unknown	male		18-22	FR	premium	paid	3SC6Tc8c8PCo8oANixOGdx	[2941419514]	NLRD51962093	8720205151032							
3030208542	3056358325	3056358528	2020-09-24	FR	0	1		0	746109	67			0			243b3a8c40de9a06f34c4a9b18f8f831f2e8509210b77e54dd0d3d9e559773f2	FR-33	male		18-22	FR	premium	paid	3SC6Tc8c8PCo8oANixOGdx	[2941419514]	NLRD51962093	8720205151032							
3030208542	3056358325	3056358528	2020-09-24	FR	0	1		0	746109	67			17			125a4410bb89ebdd414e6e8b4a26cac133c4a3f76f9e6f419e244abd56cb9ab5	Unknown	male		23-27	FR	premium	paid	3SC6Tc8c8PCo8oANixOGdx	[2941419514]	NLRD51962093	8720205151032							
3030208542	3056358325	3056358528	2020-09-24	FR	0	1		0	746109	67			0			267c52689d5737bc9f9935f0f48d756eb4230d9d37bdac8c32d173bc7888968a	FR-95	male		28-34	FR	premium	paid	3SC6Tc8c8PCo8oANixOGdx	[2941419514]	NLRD51962093	8720205151032							
3030208542	3056358325	3056358528	2020-09-24	FR	0	1		0	746109	67			2			c3aad39260c4321d44cc57d36e450bfaf63428c55665006eb7d722ab9eed17f4	FR-95	male		18-22	FR	premium	trial	3SC6Tc8c8PCo8oANixOGdx	[2941419514]	NLRD51962093	8720205151032							
3030208542	3056358325	3056358528	2020-09-24	FR	0	1		0	746109	67			22			4609ce194f9df1a6f4f75b6793f762cf3b012d0900f71d66dabc10768058b29d	FR-33	male		18-22	FR	premium	paid	3SC6Tc8c8PCo8oANixOGdx	[2941419514]	NLRD51962093	8720205151032							
3030208542	3056358325	3056358528	2020-09-24	FR	0	1		0	746109	67			15			c388b39889996d428310d141e7d3644bf41d0a7de344494d1d34dfd6bd879bea	Unknown	male		23-27	FR	premium	paid	3SC6Tc8c8PCo8oANixOGdx	[2941419514]	NLRD51962093	8720205151032							
3030208542	3056358325	3056358528	2020-09-24	FR	0	1		0	746109	67			1			c89b1f84c7282a105c41be224d3a92fe4e46a42318f922718bbe634b9b710948	Unknown	male		18-22	FR	premium	paid	3SC6Tc8c8PCo8oANixOGdx	[2941419514]	NLRD51962093	8720205151032							
3030208542	3056358325	3056358528	2020-09-24	BE	0	1		0	746109	67			1			015b4b3bbb04dadf3f7cfdb66ed751fb41bc9f2735549e7524b3cf72b08187cd	BE-WHT	male		18-22	BE	premium	paid	3SC6Tc8c8PCo8oANixOGdx	[2941419514]	NLRD51962093	8720205151032							
3030208542	3056358325	3056358528	2020-09-24	FR	0	1		0	746109	67			24			d0075f2a05965b79384d16638a909940d8420087b83bc2115ad790b49bd9df65	Unknown	male		18-22	FR	premium	paid	3SC6Tc8c8PCo8oANixOGdx	[2941419514]	NLRD51962093	8720205151032							
3030208542	3056358325	3056358528	2020-09-24	FR	0	1		0	746109	67			24			1cfa2fcc3d9c5f93646fe666d9acad59b382e9c3a1603d27acb084e877ba70ed	FR-93	male		0-17	FR	free	ad	3SC6Tc8c8PCo8oANixOGdx	[2941419514]	NLRD51962093	8720205151032							
3030208542	3056358325	3056358528	2020-09-24	FR	0	1		0	746109	67			1			e4430d67aee36ceeea7fbef3dfacdc28ccfb68046322659d1e158ac06654980a	FR-75	male		18-22	FR	free	ad	3SC6Tc8c8PCo8oANixOGdx	[2941419514]	NLRD51962093	8720205151032							
3030208542	3056358325	3056358528	2020-09-24	FR	0	1		0	746109	67			17			9a4c06c1e1ca117206280a78280c4dbd0a5851209025f87af979bbb37b1eeb60	FR-91	male		18-22	FR	free	ad	3SC6Tc8c8PCo8oANixOGdx	[2941419514]	NLRD51962093	8720205151032							
3030208542	3056358325	3056358528	2020-09-24	FR	0	1		0	746109	67			1			c037f83ec4a15e2bbbd25c5ef3de3c2bf67a86777386724f3a614a782ef4377a	Unknown	male		45-59	FR	premium	paid	3SC6Tc8c8PCo8oANixOGdx	[2941419514]	NLRD51962093	8720205151032							
3030208542	3056358325	3056358528	2020-09-24	FR	0	1		0	746109	67			1			7fd9eb20942ee3d9aaab3d15a9a9dd48970712a8e989449cd99c77ac3eac4b68	FR-75	male		18-22	FR	premium	paid	3SC6Tc8c8PCo8oANixOGdx	[2941419514]	NLRD51962093	8720205151032							
3030208542	3056358325	3056358528	2020-09-24	FR	0	1		0	746109	67			2			e62c7d5e3d4e5b524ab81710d7ddc41667c8da7127c222b9c125cf7c2b992052	Unknown	male		18-22	FR	premium	paid	3SC6Tc8c8PCo8oANixOGdx	[2941419514]	NLRD51962093	8720205151032							
3030208542	3056358325	3056358528	2020-09-24	FR	0	1		0	746109	67			1			ff9eca97641a45043c1092656eddbb8fec85fa2a2b6e69c4f5ec8e271f702810	FR-33	male		0-17	FR	premium	paid	3SC6Tc8c8PCo8oANixOGdx	[2941419514]	NLRD51962093	8720205151032							
3030208542	3056358325	3056358528	2020-09-24	FR	0	2		0	746109	67			0			ff9eca97641a45043c1092656eddbb8fec85fa2a2b6e69c4f5ec8e271f702810	FR-33	male		0-17	FR	premium	paid	3SC6Tc8c8PCo8oANixOGdx	[2941419514]	NLRD51962093	8720205151032							
3030208542	3056358325	3056358528	2020-09-24	FR	0	1		0	746109	67			0			d02768d99b8f3cc2ecadbd830d7e4ee29666641d08feaae7dc9acd33cbd71f61	FR-01	male		0-17	FR	premium	trial	3SC6Tc8c8PCo8oANixOGdx	[2941419514]	NLRD51962093	8720205151032							
3030208542	3056358325	3056358528	2020-09-24	NL	0	1		0	746109	67			21			aacccfd9a6706bbf1587ca99fecf65eb385bb5d535163ae6cfb55e039a137328	NL-NB	male		28-34	NL	free	ad	3SC6Tc8c8PCo8oANixOGdx	[2941419514]	NLRD51962093	8720205151032							
3030208542	3056358325	3056358528	2020-09-24	CH	0	1		0	746109	67			20			c4a04995d8a0c9904f2c57ab9ea08ab6445834032a6482902b9fe6e35ace9ad0	CH-GE	male		0-17	CH	free	ad	3SC6Tc8c8PCo8oANixOGdx	[2941419514]	NLRD51962093	8720205151032							
3030208542	3056358325	3056358528	2020-09-24	FR	0	1		0	746109	67			27			dc0dd44d2b2f8f55231cd6b878241a23c1f792dd0594ba2de22a23ad0fed12f8	FR-94	male		18-22	FR	free	ad	3SC6Tc8c8PCo8oANixOGdx	[2941419514]	NLRD51962093	8720205151032							
3030208542	3056358325	3056358528	2020-09-24	FR	0	1		0	746109	67			1			1c0c7ce4f65afa94d0b304b1514631c39e903a06a7653ca0f19f0ecbc418e6bc	FR-75	female		18-22	FR	free	ad	3SC6Tc8c8PCo8oANixOGdx	[2941419514]	NLRD51962093	8720205151032							
3030208542	3056358325	3056358528	2020-09-24	FR	0	1		0	746109	67			6			75d76d1e4dac6756edd227728cb5b2d9053a934f8b39d69c39603716094e6039	FR-75	male		18-22	FR	premium	paid	3SC6Tc8c8PCo8oANixOGdx	[2941419514]	NLRD51962093	8720205151032							
3030208542	3056358325	3056358528	2020-09-24	FR	0	1		0	746109	67			0			d92ee6a9745343e16036dd4bc524ba7ecf49ed98ff690829bd9b4d4dc4b3c066	FR-01	male		28-34	FR	premium	paid	3SC6Tc8c8PCo8oANixOGdx	[2941419514]	NLRD51962093	8720205151032							
3030208542	3056358325	3056358528	2020-09-24	FR	0	1		0	746109	67			14			6635e4509726eedc0e3c89bd9e463dd83d17073f5a85914ff699343c084d907d	FR-93	male		18-22	FR	premium	trial	3SC6Tc8c8PCo8oANixOGdx	[2941419514]	NLRD51962093	8720205151032							
3030208542	3056358325	3056358528	2020-09-24	FR	0	1		0	746109	67			0			32cf15c913cc8c96255d38b3b930fd78a2422d0c4d6391a830b214605d857c38								3SC6Tc8c8PCo8oANixOGdx	[2941419514]	NLRD51962093	8720205151032							
3030208542	3056358325	3056358528	2020-09-24	FR	0	1		0	746109	67			0			69fa943405b5f5098a29b7347957a01b169fdf97f1382a696f41a988f2264381	Unknown	male		28-34	FR	free	ad	3SC6Tc8c8PCo8oANixOGdx	[2941419514]	NLRD51962093	8720205151032							
3030208542	3056358325	3056358528	2020-09-24	FR	0	1		0	746109	67			4			481098a885c5cec0de12ad794d50a97b6ef8a5d16c919c933c185b969f7fbf02	FR-59	male		45-59	FR	free	ad	3SC6Tc8c8PCo8oANixOGdx	[2941419514]	NLRD51962093	8720205151032							
3030208542	3056358325	3056358528	2020-09-24	FR	0	1		0	746109	67			3			7675067ea42bac614a4525638f14cfd9d68e7d36d5d8a8420e450bda6de629b1	FR-92	male		18-22	FR	free	ad	3SC6Tc8c8PCo8oANixOGdx	[2941419514]	NLRD51962093	8720205151032							
3030208542	3056358325	3056358528	2020-09-24	FR	0	1		0	746109	67			9			b2c98fb6b637af6d6c3758e8d0f4a03576ad3db0166e9b34aa33c87ca838cf67	FR-94	male		23-27	FR	premium	paid	3SC6Tc8c8PCo8oANixOGdx	[2941419514]	NLRD51962093	8720205151032							
3030208542	3056358325	3056358528	2020-09-24	FR	0	1		0	746109	67			4			01028b6658f543f2e92f8e351f929e3961fe3753d98d00f7dfc9c747e25a7865	FR-75	male		18-22	FR	premium	trial	3SC6Tc8c8PCo8oANixOGdx	[2941419514]	NLRD51962093	8720205151032							
3030208542	3056358325	3056358528	2020-09-24	FR	0	1		0	746109	67			3			2728ac7bb598f92ab5ba842aa71b29ee9fc836d64683df784d1902e36c97702c	FR-77	male		23-27	FR	premium	trial	3SC6Tc8c8PCo8oANixOGdx	[2941419514]	NLRD51962093	8720205151032							
3030208542	3056358325	3056358528	2020-09-24	FR	0	1		0	746109	67			1			048b1911fd7f12bb657a765ba4710b8202d6407e0a9093696354f2f82b6111db	FR-75	male		18-22	FR	premium	trial	3SC6Tc8c8PCo8oANixOGdx	[2941419514]	NLRD51962093	8720205151032							
3030208542	3056358325	3056358528	2020-09-24	FR	0	1		0	746109	67			1			7efd6c5aced2f4443ca9c24f03e47d946f4a07e1de4f54a385bc9b31c9a39567	FR-93	male		28-34	FR	free	ad	3SC6Tc8c8PCo8oANixOGdx	[2941419514]	NLRD51962093	8720205151032							
3030208542	3056358325	3056358528	2020-09-24	FR	0	1		0	746109	67			2			a5b2c305a4eb4503a21115d0822c32ccb813500ac9b4903a141af2b2b2b9618a	FR-75	male		18-22	FR	premium	paid	3SC6Tc8c8PCo8oANixOGdx	[2941419514]	NLRD51962093	8720205151032							
3030208542	3056358325	3056358528	2020-09-24	FR	0	1		0	746109	67			1			e999c1e7bacfb3d260c336c0e6bf2e8ab493348c5b8e3eeb8f9685b71a516e6f	FR-75	male		0-17	FR	premium	paid	3SC6Tc8c8PCo8oANixOGdx	[2941419514]	NLRD51962093	8720205151032							
3030208542	3056358325	3056358528	2020-09-24	FR	0	1		0	746109	67			4			bed40b6e35e0515a3107edcb40f1506a8ab360f29755445b22402adb5cb82704	FR-95	male		18-22	FR	premium	paid	3SC6Tc8c8PCo8oANixOGdx	[2941419514]	NLRD51962093	8720205151032							
