label_id	product_id	asset_id	date	territory	number_of_downloads	number_of_streams	number_of_listeners	number_of_saves	reporting_organization_id	asset_duration	stream_device_type	stream_device_os	stream_length	stream_source	stream_source_uri	user_id	user_region	user_gender	user_birth_year	user_age_group	user_country	user_access_type	user_account_type	track_id	primary_artist_ids	isrc	upc	shuffle	repeat	cached	completion	apple_container_type	apple_container_sub_type	apple_source_of_stream
2512423456	2898651142	2898684701	2020-09-24	FR	0	1		0	2100357	216	tablet	Android	216	playlist_page	6694058504	551f6174fe2abc23d383ce3bfeec7d85574605c1		M	1997						[2426599648]	NLRD51962375	8720205159335			true				
2512423456	2898651142	2898684701	2020-09-24	GB	0	1		0	2100357	216	tablet	Android	216	playlist_page	3611181366	5adcd566ea3cd8b2eea94d47b3769e36e2713868		M							[2426599648]	NLRD51962375	8720205159335			false				
2512423456	2898651142	2898684701	2020-09-24	GB	0	1		0	2100357	216	tablet	Android	216	playlist_page	8020521222	61703b4988977ca53dbb0dda7d7dce746cacdee1		M	2003						[2426599648]	NLRD51962375	8720205159335			false				
2512423456	2898651142	2898684701	2020-09-24	FR	0	1		0	2100357	216	mobile	iOS	216	playlist_page	7965243742	84b900f15969a8da85946e811c4acd1f06877daf		M	2001						[2426599648]	NLRD51962375	8720205159335			true				
2512423456	2898651142	2898684701	2020-09-24	FR	0	1		0	2100357	216	mobile	Android	216	playlist_page	6579250504	ffb81a29654bbe75164b98c0563b7afbd485a368		M							[2426599648]	NLRD51962375	8720205159335			true				
2512423456	2898651142	2898684701	2020-09-24	GB	0	1		0	2100357	216	mobile	Android	216	playlist_page	8149064602	70279c1a7b32c58c2ea67fcbadd44563184cf490		M	2003						[2426599648]	NLRD51962375	8720205159335			true				
2512423456	2898651142	2898684701	2020-09-24	GB	0	1		0	2100357	216	mobile	Android	216	playlist_page	2273606262	d7951061735893be2b4e30edbf1d883fbd140905		M							[2426599648]	NLRD51962375	8720205159335			true				
2512423456	2898651142	2898684701	2020-09-24	FR	0	1		0	2100357	216	mobile	iOS	216	playlist_page	5595359542	0056b5a4227476c686395e963e0a7167b200e6c9		M	2016						[2426599648]	NLRD51962375	8720205159335			true				
2512423456	2898651142	2898684701	2020-09-24	FR	0	1		0	2100357	216	mobile	Android	203	playlist_page	7571113362	1430f8cf84e06c06e8a870281d29e1238ee96775		M	2000						[2426599648]	NLRD51962375	8720205159335			false				
2512423456	2898651142	2898684701	2020-09-24	FR	0	1		0	2100357	216	mobile	Android	216	playlist_page	5734033842	dc094369634635bb386c3dfa30bff69f72c675ec		M	1990						[2426599648]	NLRD51962375	8720205159335			false				
2512423456	2898651142	2898684701	2020-09-24	FR	0	3		0	2100357	216	mobile	iOS	216	playlist_page	7927845962	7aaf8e9d51dc9e012655af273edd4da6f70f754b		M	2000						[2426599648]	NLRD51962375	8720205159335			false				
2512423456	2898651142	2898684701	2020-09-24	GB	0	2		0	2100357	216	tablet	Android	216	playlist_page	7749556422	3874f3ab33770652e9e576bf5e7fea291299466b		F	1990						[2426599648]	NLRD51962375	8720205159335			false				
2512423456	2898651142	2898684701	2020-09-24	FR	0	1		0	2100357	216	mobile	Android	216	playlist_page	7571113362	1430f8cf84e06c06e8a870281d29e1238ee96775		M	2000						[2426599648]	NLRD51962375	8720205159335			true				
2512423456	2898651142	2898684701	2020-09-24	FR	0	3		0	2100357	216	mobile	iOS	211	playlist_page	479392745	2774cc2a5eab0fd4b137ae291057afbbf63cad7c		M	1990						[2426599648]	NLRD51962375	8720205159335			true				
2512423456	2898651142	2898684701	2020-09-24	FR	0	1		0	2100357	216	mobile	iOS	216	playlist_page	8059442482	3ad8b16da4a5811419ca9ef02ca73783fefcd164		M	2001						[2426599648]	NLRD51962375	8720205159335			false				
2512423456	2898651142	2898684701	2020-09-24	FR	0	1		0	2100357	216	mobile	Android	216	playlist_page	8152664902	7320149c9c23a05c1ed0144908c4fd622400ff2d		M	2000						[2426599648]	NLRD51962375	8720205159335			true				
2512423456	2898651142	2898684701	2020-09-24	FR	0	1		0	2100357	216	mobile	iOS	149	playlist_page	7490686104	af9a940e0ee6430b157f2b90dc65640e8c59f3b4		M							[2426599648]	NLRD51962375	8720205159335			true				
2512423456	2898651142	2898684701	2020-09-24	FR	0	1		0	2100357	216	mobile	iOS	216	playlist_page	7461850364	83fe5ca235e5324a97ec66343f99b4a69b02bbda		M	1990						[2426599648]	NLRD51962375	8720205159335			true				
2512423456	2898651142	2898684701	2020-09-24	FR	0	1		0	2100357	216	mobile	Android	170	playlist_page	7910959562	8e7d06e515582f6027b7455d565e87fcd22b09e5		M	1991						[2426599648]	NLRD51962375	8720205159335			false				
2512423456	2898651142	2898684701	2020-09-24	FR	0	1		0	2100357	216	mobile	Android	216	playlist_page	7055180484	ae62e330aedf213d2c078aa236ff25c1ca3eb08a		F	1998						[2426599648]	NLRD51962375	8720205159335			false				
2512423456	2898651142	2898684701	2020-09-24	FR	0	1		0	2100357	216	mobile	Android	172	playlist_page	7783620202	b1f9c20dfa3fd5c3b6020514fdacbe6e56edfdfd		M							[2426599648]	NLRD51962375	8720205159335			false				
2512423456	2898651142	2898684701	2020-09-24	GB	0	1		0	2100357	216	mobile	Android	216	playlist_page	6629192324	380e83d771b65df745944f4307e47bceabe355f3		M	2003						[2426599648]	NLRD51962375	8720205159335			true				
2512423456	2898651142	2898684701	2020-09-24	FR	0	1		0	2100357	216	mobile	Android	198	playlist_page	2641001144	678c7504f5a80da860819ae5af0b61df7cb80f75		M							[2426599648]	NLRD51962375	8720205159335			false				
2512423456	2898651142	2898684701	2020-09-24	FR	0	1		0	2100357	216	mobile	Android	216	playlist_page	7571113362	1430f8cf84e06c06e8a870281d29e1238ee96775		M	2000						[2426599648]	NLRD51962375	8720205159335			false				
2512423456	2898651142	2898684701	2020-09-24	FR	0	1		0	2100357	216	mobile	iOS	216	playlist_page	807921091	d44d513df43bc3270dd5b560f0d71db1c8e32798		M	1995						[2426599648]	NLRD51962375	8720205159335			true				
2512423456	2898651142	2898684701	2020-09-24	FR	0	1		0	2100357	216	mobile	iOS	38	playlist_page	576762251	0dae1348d36fe3c350b9548e7e0117c195c470f8		M	1994						[2426599648]	NLRD51962375	8720205159335			true				
2512423456	2898651142	2898684701	2020-09-24	FR	0	1		0	2100357	216	mobile	iOS	216	playlist_page	7529597182	39c9bdfef112538853fa56e57df3369d1ec15a46		M	2003						[2426599648]	NLRD51962375	8720205159335			true				
2512423456	2898651142	2898684701	2020-09-24	FR	0	1		0	2100357	216	mobile	iOS	216	playlist_page	3703613642	52dd8d820dbeff3ea9217b5848c51fea81812499		F	2002						[2426599648]	NLRD51962375	8720205159335			true				
2512423456	2898651142	2898684701	2020-09-24	FR	0	1		0	2100357	216	mobile	Android	216	playlist_page	7913001922	8b9b7b364be4b8f20109b54aa6e0be4385896f79		M	1984						[2426599648]	NLRD51962375	8720205159335			true				
2512423456	2898651142	2898684701	2020-09-24	GB	0	1		0	2100357	216	mobile	iOS	88	playlist_page	1871367466	650bc01537f4b73f3586a951dc822b2f3138417f		M							[2426599648]	NLRD51962375	8720205159335			true				
2512423456	2898651142	2898684701	2020-09-24	FR	0	3		0	2100357	216	mobile	Android	216	playlist_page	7895838442	3af94277443059e55d5eef8dbec95e4a9a4b2475		M	2003						[2426599648]	NLRD51962375	8720205159335			false				
2512423456	2898651142	2898684701	2020-09-24	FR	0	1		0	2100357	216	mobile	iOS	216	playlist_page	309368193	bfc2baf5a7ba15e9e3c1c626a7ea92a084e43a8b		M	1995						[2426599648]	NLRD51962375	8720205159335			true				
2512423456	2898651142	2898684701	2020-09-24	FR	0	1		0	2100357	216	mobile	Android	216	playlist_page	6291909084	510716fb6e61c2f738d8f3df7869001196527a06		M	1993						[2426599648]	NLRD51962375	8720205159335			true				
2512423456	2898651142	2898684701	2020-09-24	FR	0	1		0	2100357	216	mobile	Android	216	playlist_page	4120858362	7dc83734fd7bf72565220b3df811e2c5e0c7affa		M	1990						[2426599648]	NLRD51962375	8720205159335			false				
2512423456	2898651142	2898684701	2020-09-24	FR	0	1		0	2100357	216	mobile	Android	123	playlist_page	6984124924	25e5f9961751fcf783ac0277cbf8c50790e21aff		M							[2426599648]	NLRD51962375	8720205159335			false				
2512423456	2898651142	2898684701	2020-09-24	GB	0	1		0	2100357	216	mobile	iOS	216	playlist_page	7847337462	ba3eca162440dedab73864d69deb4404587d0d13		M	2003						[2426599648]	NLRD51962375	8720205159335			true				
2512423456	2898651142	2898684701	2020-09-24	FR	0	1		0	2100357	216	mobile	Android	216	playlist_page	6436794084	97214f7e1877ed61dab8a44083fac0aa3106a686		M	2001						[2426599648]	NLRD51962375	8720205159335			true				
2512423456	2898651142	2898684701	2020-09-24	GB	0	1		0	2100357	216	tablet	Android	216	playlist_page	1686132323	ab160d781c4416ccb6ad2e100847eeda14294037		M	2000						[2426599648]	NLRD51962375	8720205159335			false				
2512423456	2898651142	2898684701	2020-09-24	FR	0	1		0	2100357	216	mobile	Android	216	playlist_page	584905475	87e4bb389673c70145a65842465bc1176611d21b		M	1990						[2426599648]	NLRD51962375	8720205159335			true				
2512423456	2898651142	2898684701	2020-09-24	FR	0	1		0	2100357	216	mobile	iOS	86	playlist_page	3541832802	b5416aa522a759952c3c65f5b3b1c3b1ec710a4c		M	1997						[2426599648]	NLRD51962375	8720205159335			false				
2512423456	2898651142	2898684701	2020-09-24	FR	0	1		0	2100357	216	mobile	iOS	216	playlist_page	6839329704	33def1ea6203f026882c2f3fe134f99275306566		F	1999						[2426599648]	NLRD51962375	8720205159335			true				
2512423456	2898651142	2898684701	2020-09-24	FR	0	1		0	2100357	216	mobile	iOS	216	playlist_page	5597096662	37f64c6e17a2b6d47d0b52d6038a5fb428d09bd1		M							[2426599648]	NLRD51962375	8720205159335			true				
2512423456	2898651142	2898684701	2020-09-24	FR	0	1		0	2100357	216	mobile	Android	77	playlist_page	4209751726	c7af6c165e91ddecb02938386e0885d1ac67e72a		M							[2426599648]	NLRD51962375	8720205159335			true				
2512423456	2898651142	2898684701	2020-09-24	FR	0	1		0	2100357	216	mobile	iOS	216	playlist_page	7984209342	4a40da8ac5cd16a410cee0dcb2cbed06d70adc0d		M	2004						[2426599648]	NLRD51962375	8720205159335			true				
2512423456	2898651142	2898684701	2020-09-24	GB	0	1		0	2100357	216	tablet	Android	86	playlist_page	1686132323	ab160d781c4416ccb6ad2e100847eeda14294037		M	2000						[2426599648]	NLRD51962375	8720205159335			false				
2512423456	2898651142	2898684701	2020-09-24	FR	0	8		0	2100357	216	mobile	iOS	216	playlist_page	6450141964	8ae3462d6263d9ee28b26521c581ea1b168f3b14		M	1961						[2426599648]	NLRD51962375	8720205159335			true				
2512423456	2898651142	2898684701	2020-09-24	FR	0	1		0	2100357	216	mobile	iOS	216	playlist_page	625480175	be166e9d40a970554942f6fbbd13caf12dc09273		M	1990						[2426599648]	NLRD51962375	8720205159335			true				
2512423456	2898651142	2898684701	2020-09-24	FR	0	2		0	2100357	216	mobile	iOS	211	playlist_page	576762251	0dae1348d36fe3c350b9548e7e0117c195c470f8		M	1994						[2426599648]	NLRD51962375	8720205159335			true				
2512423456	2898651142	2898684701	2020-09-24	FR	0	1		0	2100357	216	mobile	Android	149	playlist_page	7571113362	1430f8cf84e06c06e8a870281d29e1238ee96775		M	2000						[2426599648]	NLRD51962375	8720205159335			true				
2512423456	2898651142	2898684701	2020-09-24	GB	0	1		0	2100357	216	tablet	Android	92	playlist_page	1686132323	ab160d781c4416ccb6ad2e100847eeda14294037		M	2000						[2426599648]	NLRD51962375	8720205159335			false				
2512423456	2898651142	2898684701	2020-09-24	FR	0	1		0	2100357	216	mobile	iOS	216	playlist_page	7743381842	ea38c17d54643fc1b541ff6dd00cee22be62a31a		M							[2426599648]	NLRD51962375	8720205159335			false				
2512423456	2898651142	2898684701	2020-09-24	FR	0	1		0	2100357	216	mobile	iOS	207	playlist_page	8115534762	354c0eaa67ded060d6afa6037a0a0dd0b918ac1a		M	2002						[2426599648]	NLRD51962375	8720205159335			true				
2512423456	2898651142	2898684701	2020-09-24	FR	0	1		0	2100357	216	mobile	iOS	216	playlist_page	5968859664	2b4f3d215969edb15baea2f3cf1373ca3a810fa8		M	2000						[2426599648]	NLRD51962375	8720205159335			true				
2512423456	2898651142	2898684701	2020-09-24	FR	0	1		0	2100357	216	mobile	iOS	47	playlist_page	7937977062	84f861e5a2a6244e48791c3eb678b95dc9020ccc		F	1967						[2426599648]	NLRD51962375	8720205159335			true				
2512423456	2898651142	2898684701	2020-09-24	FR	0	1		0	2100357	216	mobile	iOS	216	playlist_page	254434831	4bbe614db46e4006a92723bf155067f7ede81ad8		M	1994						[2426599648]	NLRD51962375	8720205159335			true				
2512423456	2898651142	2898684701	2020-09-24	FR	0	1		0	2100357	216	mobile	Android	216	playlist_page	5489263162	3afbdfc351bb1f5346631b367228f364943a9386		F	2002						[2426599648]	NLRD51962375	8720205159335			true				
2512423456	2898651142	2898684701	2020-09-24	FR	0	1		0	2100357	216	mobile	iOS	216	playlist_page	8056679842	e8cb156500263f40735e881c948c65ff73640906		F	2003						[2426599648]	NLRD51962375	8720205159335			true				
2512423456	2898651142	2898684701	2020-09-24	FR	0	1		0	2100357	216	mobile	iOS	216	playlist_page	714710497	e8a54e49ad3518f8195fabaca7c1254f62f77c74		M	1997						[2426599648]	NLRD51962375	8720205159335			true				
2512423456	2898651142	2898684701	2020-09-24	FR	0	1		0	2100357	216	mobile	iOS	216	playlist_page	2673770068	97d79bc898bbd0723d564fee5f4dca69ac9cb365		M	2000						[2426599648]	NLRD51962375	8720205159335			true				
2512423456	2898651142	2898684701	2020-09-24	FR	0	1		0	2100357	216	mobile	Android	216	playlist_page	8139191882	c87757ca54955a3576b6cc86091aafadbde671e5		M	1989						[2426599648]	NLRD51962375	8720205159335			true				
2512423456	2898651142	2898684701	2020-09-24	FR	0	1		0	2100357	216	mobile	iOS	216	playlist_page	729872017	d79e45302c285340820b6f9e7bf6ad9275e25fc0		M	1995						[2426599648]	NLRD51962375	8720205159335			true				
2512423456	2898651142	2898684701	2020-09-24	TR	0	2		0	2100357	216	mobile	Android	216	playlist_page	7836179902	dcff76076dadfe9401ac960625890656ae842758		M	1988						[2426599648]	NLRD51962375	8720205159335			false				
2512423456	2898651142	2898684701	2020-09-24	FR	0	2		0	2100357	216	mobile	iOS	216	playlist_page	8138668122	0cfd24e11779feab0e450a44d8aa94df9146f662		M	2000						[2426599648]	NLRD51962375	8720205159335			true				
2512423456	2898651142	2898684701	2020-09-24	FR	0	1		0	2100357	216	mobile	iOS	142	playlist_page	7858762562	c794325320c73a6c708194695c676512e4d0016a		M	1998						[2426599648]	NLRD51962375	8720205159335			false				
2512423456	2898651142	2898684701	2020-09-24	FR	0	1		0	2100357	216	mobile	iOS	216	playlist_page	5407321542	12128cd029b5f0429d013cbab2a72d25a62566ad		F	1997						[2426599648]	NLRD51962375	8720205159335			true				
2512423456	2898651142	2898684701	2020-09-24	FR	0	2		0	2100357	216	mobile	Android	216	playlist_page	796715221	d8fc7c23f5d663848da2b7b0d821d5047f8456d1		M							[2426599648]	NLRD51962375	8720205159335			true				
2512423456	2898651142	2898684701	2020-09-24	FR	0	1		0	2100357	216	mobile	iOS	95	playlist_page	7394765264	b3eae037877cc461d6a426a34697c02b321b6cf1		M	2002						[2426599648]	NLRD51962375	8720205159335			true				
2512423456	2898651142	2898684701	2020-09-24	FR	0	1		0	2100357	216	mobile	iOS	216	playlist_page	3901582022	38a8039c73509c1b6115a9b38e88adb739ba820b		M	1996						[2426599648]	NLRD51962375	8720205159335			true				
2512423456	2898651142	2898684701	2020-09-24	FR	0	1		0	2100357	216	mobile	iOS	211	playlist_page	8138668122	0cfd24e11779feab0e450a44d8aa94df9146f662		M	2000						[2426599648]	NLRD51962375	8720205159335			true				
2512423456	2898651142	2898684701	2020-09-24	FR	0	4		0	2100357	216	mobile	Android	216	playlist_page	5589317922	72cd47bed5488951fec17f5dcb89e5f8ee2b73d5		F	2001						[2426599648]	NLRD51962375	8720205159335			false				
2512423456	2898651142	2898684701	2020-09-24	FR	0	1		0	2100357	216	mobile	Android	183	playlist_page	7783620202	b1f9c20dfa3fd5c3b6020514fdacbe6e56edfdfd		M							[2426599648]	NLRD51962375	8720205159335			false				
2512423456	2898651142	2898684701	2020-09-24	FR	0	1		0	2100357	216	mobile	iOS	216	playlist_page	1468326275	b6328bbf7951fc1d4c2ed5c4fa34158043fb135a		M	1996						[2426599648]	NLRD51962375	8720205159335			true				
2512423456	2898651142	2898684701	2020-09-24	FR	0	1		0	2100357	216	mobile	iOS	38	playlist_page	381808385	5086e54a7dbb3d4de1110aa0c92dc401db8432a0		M	1997						[2426599648]	NLRD51962375	8720205159335			true				
2512423456	2898651142	2898684701	2020-09-24	FR	0	1		0	2100357	216	mobile	iOS	216	playlist_page	4542893908	8e423509b557ef237508a543ced637a7f17ce24b		M	2004						[2426599648]	NLRD51962375	8720205159335			true				
2512423456	2898651142	2898684701	2020-09-24	FR	0	1		0	2100357	216	mobile	Android	140	playlist_page	7571113362	1430f8cf84e06c06e8a870281d29e1238ee96775		M	2000						[2426599648]	NLRD51962375	8720205159335			true				
2512423456	2898651142	2898684701	2020-09-24	FR	0	1		0	2100357	216	mobile	iOS	216	playlist_page	1493426711	c6ecd7c4c39dea3f32eba9ec2f1fa0669ef29b6e		F	1998						[2426599648]	NLRD51962375	8720205159335			true				
2512423456	2898651142	2898684701	2020-09-24	FR	0	1		0	2100357	216	mobile	Android	216	playlist_page	6965429584	5f84bfcfeff5e10ab1ff4191eb8a64f60c2a848b		M							[2426599648]	NLRD51962375	8720205159335			false				
2512423456	2898651142	2898684701	2020-09-24	FR	0	1		0	2100357	216	mobile	iOS	216	playlist_page	4801784388	5267150525301a4b3f04a34facf8de21b5afca88		M	1999						[2426599648]	NLRD51962375	8720205159335			true				
2512423456	2898651142	2898684701	2020-09-24	FR	0	1		0	2100357	216	mobile	Android	131	playlist_page	7571113362	1430f8cf84e06c06e8a870281d29e1238ee96775		M	2000						[2426599648]	NLRD51962375	8720205159335			false				
2512423456	2898651142	2898684701	2020-09-24	FR	0	1		0	2100357	216	mobile	iOS	216	playlist_page	8091868142	942d19a5304249a8c149450473b49523e6ef3b5f		M	2002						[2426599648]	NLRD51962375	8720205159335			true				
2512423456	2898651142	2898684701	2020-09-24	FR	0	1		0	2100357	216	mobile	Android	216	playlist_page	7725252402	c984e57f80a92f9fbfc0afc741a2839128ba6086		M	2000						[2426599648]	NLRD51962375	8720205159335			false				
2512423456	2898651142	2898684701	2020-09-24	FR	0	1		0	2100357	216	mobile	Android	216	playlist_page	8130831402	1419f14456ac430393409c64a4ad79d023aaf738		M							[2426599648]	NLRD51962375	8720205159335			false				
2512423456	2898651142	2898684701	2020-09-24	FR	0	1		0	2100357	216	mobile	Android	43	playlist_page	4463011708	76001f06c186e9022c54a18804964aead75d2187		M	1978						[2426599648]	NLRD51962375	8720205159335			true				
2512423456	2898651142	2898684701	2020-09-24	FR	0	1		0	2100357	216	mobile	Android	114	playlist_page	5589317922	72cd47bed5488951fec17f5dcb89e5f8ee2b73d5		F	2001						[2426599648]	NLRD51962375	8720205159335			false				
2512423456	2898651142	2898684701	2020-09-24	FR	0	2		0	2100357	216	mobile	Android	216	playlist_page	8115638382	50c8768c457cd04e0c71de2bc45027a8e071ecdc		M	2004						[2426599648]	NLRD51962375	8720205159335			false				
2512423456	2898651142	2898684701	2020-09-24	FR	0	1		0	2100357	216	mobile	iOS	153	playlist_page	1132184813	7bb185ae1b5f8586db77f74114b42429ec54a70d		M	1993						[2426599648]	NLRD51962375	8720205159335			true				
2512423456	2898651142	2898684701	2020-09-24	FR	0	1		0	2100357	216	mobile	Android	185	playlist_page	574837751	d5f6a8188c26441ddea218b278cee397fd5ca206		M	1970						[2426599648]	NLRD51962375	8720205159335			true				
2512423456	2898651142	2898684701	2020-09-24	GB	0	1		0	2100357	216	tablet	Android	216	playlist_page	5338482346	c9e22c9fab03b21deea529c819777c0a7400a9d5		M	1931						[2426599648]	NLRD51962375	8720205159335			true				
2512423456	2898651142	2898684701	2020-09-24	FR	0	1		0	2100357	216	mobile	iOS	216	playlist_page	7975705702	828c06a2845d7c5295ec85d87b612f78bd5a9755		M	2001						[2426599648]	NLRD51962375	8720205159335			true				
2512423456	2898651142	2898684701	2020-09-24	FR	0	1		0	2100357	216	mobile	Android	216	playlist_page	4919777208	70164e91339c841af9999b8723c005fc89e4f27e		M							[2426599648]	NLRD51962375	8720205159335			true				
2512423456	2898651142	2898684701	2020-09-24	GB	0	1		0	2100357	216	tablet	Android	216	playlist_page	8007600362	ce25b997e7dcb3abfc22f7799576566976d22ac7		M	2002						[2426599648]	NLRD51962375	8720205159335			true				
2512423456	2898651142	2898684701	2020-09-24	FR	0	1		0	2100357	216	mobile	Android	216	playlist_page	1565849091	067bb0099a30ab50ce26e1374330db76fc10ebf8		M							[2426599648]	NLRD51962375	8720205159335			true				
2512423456	2898651142	2898684701	2020-09-24	FR	0	1		0	2100357	216	mobile	Android	216	playlist_page	5225047108	5db5ae23bb0c00e8cadc63cccd6f7edb6cb36e84		M							[2426599648]	NLRD51962375	8720205159335			false				
2512423456	2898651142	2898684701	2020-09-24	FR	0	2		0	2100357	216	mobile	Android	216	playlist_page	6729775244	4d12630f93b1016f789ab6df743eb6a1e4178c0c		M	1997						[2426599648]	NLRD51962375	8720205159335			false				
2512423456	2898651142	2898684701	2020-09-24	GB	0	1		0	2100357	216	mobile	iOS	216	playlist_page	7575375582	e206e48644ef079cca5b8cdaa8dff1c0d037d619		M							[2426599648]	NLRD51962375	8720205159335			true				
2512423456	2898651142	2898684701	2020-09-24	FR	0	1		0	2100357	216	mobile	iOS	216	playlist_page	7130867444	fe1d49d50e2a7ab6f3d828c5f34c010a4b3177f8		M	1991						[2426599648]	NLRD51962375	8720205159335			false				
2512423456	2898651142	2898684701	2020-09-24	FR	0	7		0	2100357	216	mobile	iOS	216	playlist_page	7071784324	ed1d5a20c6f3f4699a45f30db00efcf34e0291a6		M	1999						[2426599648]	NLRD51962375	8720205159335			false				
2512423456	2898651142	2898684701	2020-09-24	FR	0	1		0	2100357	216	mobile	Android	36	playlist_page	7249115864	40bc7c4dba4e1e9bbdf16f3f29857e42f5ea63d6		M	2000						[2426599648]	NLRD51962375	8720205159335			true				
2512423456	2898651142	2898684701	2020-09-24	FR	0	1		0	2100357	216	mobile	Android	162	playlist_page	8139109082	fea423c5476a2712cde47bfbc71278515b972fab		M							[2426599648]	NLRD51962375	8720205159335			true				
2512423456	2898651142	2898684701	2020-09-24	FR	0	1		0	2100357	216	mobile	iOS	216	playlist_page	2100252388	f5a636a697ad7f05ff0e54dbbc19d3addf581397		M							[2426599648]	NLRD51962375	8720205159335			true				
2512423456	2898651142	2898684701	2020-09-24	GB	0	3		0	2100357	216	tablet	Android	216	playlist_page	7935153682	fe37dd997918c5e17fb2eafb84903d046c020dad		M	2000						[2426599648]	NLRD51962375	8720205159335			true				
2512423456	2898651142	2898684701	2020-09-24	FR	0	1		0	2100357	216	mobile	iOS	62	playlist_page	7937977062	84f861e5a2a6244e48791c3eb678b95dc9020ccc		F	1967						[2426599648]	NLRD51962375	8720205159335			true				
2512423456	2898651142	2898684701	2020-09-24	FR	0	1		0	2100357	216	mobile	Android	216	playlist_page	5717242102	d6e3ad10016860d7d65f7e086c07eb203ca3b0d9		M							[2426599648]	NLRD51962375	8720205159335			true				
2512423456	2898651142	2898684701	2020-09-24	FR	0	1		0	2100357	216	mobile	Android	216	playlist_page	7857559382	22ae632b45c17a710d907d48a4065f68cdc2020f		F	2002						[2426599648]	NLRD51962375	8720205159335			false				
2512423456	2898651142	2898684701	2020-09-24	FR	0	1		0	2100357	216	mobile	Android	216	playlist_page	6757134884	5bf1c1d9da08d5d0d9807b561af6808861860b93		M	1999						[2426599648]	NLRD51962375	8720205159335			false				
2512423456	2898651142	2898684701	2020-09-24	FR	0	1		0	2100357	216	mobile	iOS	38	playlist_page	1468326275	b6328bbf7951fc1d4c2ed5c4fa34158043fb135a		M	1996						[2426599648]	NLRD51962375	8720205159335			true				
2512423456	2898651142	2898684701	2020-09-24	FR	0	1		0	2100357	216	mobile	iOS	216	playlist_page	5374575782	d3a87929612f7cfa98f83188a493be5e589e50b4		F	2003						[2426599648]	NLRD51962375	8720205159335			false				
2512423456	2898651142	2898684701	2020-09-24	FR	0	1		0	2100357	216	tablet	Android	216	playlist_page	1646524493	341ec747a4aee12cd3f664c18d30cee435e0a6a1		M	2002						[2426599648]	NLRD51962375	8720205159335			false				
2512423456	2898651142	2898684701	2020-09-24	FR	0	1		0	2100357	216	tablet	Android	45	playlist_page	8132069582	710bb4472e947dd9ca0bacf3df2facf8b37ef198		F	2004						[2426599648]	NLRD51962375	8720205159335			true				
2512423456	2898651142	2898684701	2020-09-24	FR	0	1		0	2100357	216	mobile	Android	58	playlist_page	7571113362	1430f8cf84e06c06e8a870281d29e1238ee96775		M	2000						[2426599648]	NLRD51962375	8720205159335			false				
2512423456	2898651142	2898684701	2020-09-24	FR	0	1		0	2100357	216	mobile	iOS	207	playlist_page	821229501	f028b4bdfc692829ee204a4e088a1f6b92047459		M	1984						[2426599648]	NLRD51962375	8720205159335			true				
2512423456	2898651142	2898684701	2020-09-24	FR	0	1		0	2100357	216	mobile	Android	216	playlist_page	4380941686	1f5c2b732f5129abbbc975eab909272e3484f0ca		M	1995						[2426599648]	NLRD51962375	8720205159335			true				
2512423456	2898651142	2898684701	2020-09-24	FR	0	1		0	2100357	216	mobile	iOS	216	playlist_page	5640022182	28e55624d41df311d39c5fce780dfda48cb538c7		F	1992						[2426599648]	NLRD51962375	8720205159335			false				
2512423456	2898651142	2898684701	2020-09-24	FR	0	1		0	2100357	216	mobile	iOS	216	playlist_page	5348684862	30109d848ca3d4903b049583b01f63932a39b721		M	1998						[2426599648]	NLRD51962375	8720205159335			true				
2512423456	2898651142	2898684701	2020-09-24	FR	0	1		0	2100357	216	mobile	iOS	216	playlist_page	7966308502	232d069ef2deb2f86d797c2f8d7a33eec2519ff5		M	2000						[2426599648]	NLRD51962375	8720205159335			true				
2512423456	2898651142	2898684701	2020-09-24	FR	0	1		0	2100357	216	mobile	Android	216	playlist_page	8046280402	1419f14456ac430393409c64a4ad79d023aaf738		M							[2426599648]	NLRD51962375	8720205159335			false				
2512423456	2898651142	2898684701	2020-09-24	FR	0	2		0	2100357	216	mobile	iOS	213	playlist_page	3925585986	cf2899c3516860cf0ec006c68a5392ef2333af59		M							[2426599648]	NLRD51962375	8720205159335			true				
2512423456	2898651142	2898684701	2020-09-24	FR	0	1		0	2100357	216	mobile	iOS	216	playlist_page	4886944848	cdb35ca47fb1866293dda946b5ec2da6a5ba7c4c		M	2003						[2426599648]	NLRD51962375	8720205159335			true				
2512423456	2898651142	2898684701	2020-09-24	FR	0	1		0	2100357	216	mobile	iOS	216	playlist_page	4506729462	f501a804de94cbe15f02ec7412ad7e09f9e2f649		F	2000						[2426599648]	NLRD51962375	8720205159335			true				
2512423456	2898651142	2898684701	2020-09-24	FR	0	1		0	2100357	216	mobile	iOS	207	playlist_page	7596888682	b1d9277e03136a8d382da38c53539d4a72ed1420		M							[2426599648]	NLRD51962375	8720205159335			true				
2512423456	2898651142	2898685042	2020-09-24	FR	0	1		0	2100357	184	mobile	iOS	184	playlist_page	7931556302	73024639a64dfbd4f0b36dfa222d07a0a1961db2		M	1997						[2426599648]	NLRD51962376	8720205159335			true				
2512423456	2898651142	2898685042	2020-09-24	FR	0	1		0	2100357	184	mobile	iOS	184	playlist_page	1493426711	c6ecd7c4c39dea3f32eba9ec2f1fa0669ef29b6e		F	1998						[2426599648]	NLRD51962376	8720205159335			true				
