label_id	product_id	asset_id	date	territory	number_of_downloads	number_of_streams	number_of_listeners	number_of_saves	reporting_organization_id	asset_duration	stream_device_type	stream_device_os	stream_length	stream_source	stream_source_uri	user_id	user_region	user_gender	user_birth_year	user_age_group	user_country	user_access_type	user_account_type	track_id	primary_artist_ids	isrc	upc	shuffle	repeat	cached	completion	apple_container_type	apple_container_sub_type	apple_source_of_stream
2529726926		2787055618	2020-09-26	FR	0	1		0	1330598	194	Mobile	iOS	1	collection		a16ff7789aab6caf698c0787d354b433d767d18ca91935d26cf878f589419b3d	31700				FR	Student Individual Monthly	PAID	1518613282	[2529719021]	NLRD51962437						3	0	1
2529726926		2787055618	2020-09-26	FR	0	1		0	1330598	194	Mobile	iOS	0	collection		5d5336b21729649fef8bde357e511ca5e19d4599efac21881c974ad31c0e548b	92230				FR	Individual Monthly	PAID	1518613282	[2529719021]	NLRD51962437						0	0	1
2529726926		2787055618	2020-09-26	FR	0	2		0	1330598	194	Mobile	iOS	194	collection		6918cf65aa26aa2a4a5d4c33a777977b220c04a1c9fde087b2a0971937aae17b	97122				FR	Individual Annual	PAID	1518613282	[2529719021]	NLRD51962437						0	0	1
2529726926		2787055618	2020-09-26	FR	0	1		0	1330598	194	Mobile	iOS	125	collection		cf1c6256d16c70aa1e7e63960a07153a59b0dbfa0cc7d096fc27e9105e9eec9b	95140				FR	Individual Introductory	OFFER	1518613282	[2529719021]	NLRD51962437						0	0	1
2529726926		2787055618	2020-09-26	FR	0	1		0	1330598	194	Mobile	iOS	194	collection		af90cc7e73c723ec9aa5bf48186cc8d112ba1e2bcf8d1224d59ac485998fe0a2	42100				FR	Student Individual Monthly	PAID	1518613282	[2529719021]	NLRD51962437						0	0	1
2529726926		2787055618	2020-09-26	FR	0	1		0	1330598	194	Mobile	iOS	60	collection		2d6aa83e3bb755b2f77b7fdbef32f1e7112bb2edeb2e17e4fcb2caaea87d961e	95460				FR	Individual Monthly	PAID	1518613282	[2529719021]	NLRD51962437						0	0	1
2529726926		2787055618	2020-09-26	FR	0	1		0	1330598	194	Mobile	iOS	1	collection		d3224855b7cd6021aa3961a1e809b9c7fffc029e800f0f2bc358f1ec1baf843e	97240				FR	Individual Introductory	OFFER	1518613282	[2529719021]	NLRD51962437						0	0	1
2529726926		2787055618	2020-09-26	FR	0	1		0	1330598	194	Mobile	iOS	0	collection		8c44eabb672482e405cc2383b4fd0de4c5ae4ac9e069cf13fb8775a824ee8a7c	97200				FR	Individual Monthly	PAID	1518613282	[2529719021]	NLRD51962437						3	0	1
2529726926		2787055618	2020-09-26	FR	0	1		0	1330598	194	Mobile	iOS	194	collection		3c99996b8407cff40a7dbf401256452eef27e883735ba37d6e10f68a37327705	97200				FR	Individual Monthly	PAID	1518613282	[2529719021]	NLRD51962437						0	0	1
2529726926		2787055618	2020-09-26	FR	0	1		0	1330598	194	Mobile	iOS	90	collection		2d917c3310f9833aeb7142888d96c0baeb2bfd9be72692bb629181344dfd9b8b	97240				FR	Student Individual Monthly	PAID	1518613282	[2529719021]	NLRD51962437						3	0	1
2529726926		2787055618	2020-09-26	FR	0	1		0	1330598	194	Mobile	iOS	194	collection		110056aa083f88e97bb77f69bb71766dcc0aed4a3eb13dba86bdaa34bab1fce7	77510				FR	Individual Monthly	PAID	1518613282	[2529719021]	NLRD51962437						0	0	1
2529726926		2787055618	2020-09-26	FR	0	1		0	1330598	194	Mobile	iOS	194	collection		239dad41644a38a1c23ee0c4bfda7afa8d9b94d17d7285e3b7f6c5f739104661	97160				FR	Individual Monthly	PAID	1518613282	[2529719021]	NLRD51962437						3	0	1
2529726926		2787055618	2020-09-26	FR	0	1		0	1330598	194	Mobile	iOS	189	collection		8593594a84f5b2132818ea2ecaf755af384fb3a3ba77e8bd839c0f0452ee817e	31000				FR	Individual Monthly	PAID	1518613282	[2529719021]	NLRD51962437						3	0	1
2529726926		2787055618	2020-09-26	FR	0	1		0	1330598	194	Mobile	iOS	194	collection		f954af26bc49741d7fa8117c6a7d51f90ef85fc900fbf253f57cd6ee312a3b8d	94260				FR	Individual Monthly	PAID	1518613282	[2529719021]	NLRD51962437						0	0	1
2529726926		2787055618	2020-09-26	FR	0	1		0	1330598	194	Mobile	iOS	1	collection		d53dc18bbcefb6221c4a51d2f83636e76616b2e3eb824f527565d6a4d58f97cb	77990				FR	Individual Monthly	PAID	1518613282	[2529719021]	NLRD51962437						3	0	1
2529726926		2787055618	2020-09-26	FR	0	1		0	1330598	194	Mobile	iOS	194	collection		793b78a1d66545cf8542369c49371a990265a349af5061783c542e15f8727b6d	97139				FR	Individual Monthly	PAID	1518613282	[2529719021]	NLRD51962437						3	0	1
2529726926		2787055618	2020-09-26	FR	0	1		0	1330598	194	Mobile	iOS	4	collection		e38dd3a3ffcae0efcddf07db603c6c011c49f811ba05568881f2ec9e85dcdb01	91000				FR	Student Individual Monthly	PAID	1518613282	[2529719021]	NLRD51962437						0	0	1
2529726926		2787055618	2020-09-26	FR	0	1		0	1330598	194	Mobile	iOS	194	collection		5ad5d026951b06c304db7188ca066513ea1645894f5c22ab77715ab5ff7ca8be	31400				FR	Student Individual Monthly	PAID	1518613282	[2529719021]	NLRD51962437						3	0	1
2529726926		2787055618	2020-09-26	FR	0	1		0	1330598	194	Mobile	iOS	194	collection		36cab66857f7c6e2b11b57980dc92962cfa9d955717afffce0ecd65a69083a76	35000				FR	Individual Introductory	OFFER	1518613282	[2529719021]	NLRD51962437						3	0	1
2529726926		2787055618	2020-09-26	FR	0	1		0	1330598	194	Mobile	iOS	186	collection		9786c5dd32bb420466b81b7b9a82c6e8f3358584640e59a89f5d750b2c4e1701	91190				FR	Individual Monthly	PAID	1518613282	[2529719021]	NLRD51962437						3	0	1
2529726926		2787055618	2020-09-26	FR	0	1		0	1330598	194	Mobile	iOS	194	collection		687d0939fed2ecbf484251099346af34dc434afa8976044fc2cac18a365ab7fe	97354				FR	Student Individual Monthly	PAID	1518613282	[2529719021]	NLRD51962437						3	0	1
2529726926		2787055618	2020-09-26	FR	0	1		0	1330598	194	Mobile	iOS	189	collection		82a33d8838f63c60733e6fde63a15236e73ec50076c489d8751a991e805f00fe	97280				FR	Student Individual Monthly	PAID	1518613282	[2529719021]	NLRD51962437						3	0	1
2529726926		2787055618	2020-09-26	FR	0	1		0	1330598	194	Mobile	iOS	89	collection		8db249bd355e3d01e502ecb98fd2080702861964d430f9ca67cdc6314eb63273	97190				FR	Individual Monthly	PAID	1518613282	[2529719021]	NLRD51962437						3	0	1
2529726926		2787055618	2020-09-26	FR	0	1		0	1330598	194	Mobile	iOS	0	collection		052c66917268d04f062168070772a7fb3f3aff3eb610287d77c9753273ec6a55	97232				FR	Student Individual Monthly	PAID	1518613282	[2529719021]	NLRD51962437						3	0	1
2529726926		2787055618	2020-09-26	FR	0	1		0	1330598	194	Mobile	iOS	35	collection		8dc02fcd5f6a751bfba1d8d62ef784669ec2339daeea96a882173801d10b92e3	97130				FR	Individual Introductory	OFFER	1518613282	[2529719021]	NLRD51962437						3	0	1
2529726926		2787055618	2020-09-26	FR	0	1		0	1330598	194	Mobile	iOS	194	collection		d7fb4c362333589b255f442e1d97fcf76f4d3c7f9cfeeceb8b51d12573a004ac	97200				FR	Individual Introductory	OFFER	1518613282	[2529719021]	NLRD51962437						0	0	1
2529726926		2787055618	2020-09-26	FR	0	1		0	1330598	194	Mobile	iOS	194	collection		d3781b8204699df1aa0733edde222dbfc834859b10cda471fe30b62a5f03ee9a	97211				FR	Student Individual Monthly	PAID	1518613282	[2529719021]	NLRD51962437						0	0	1
2529726926		2787055618	2020-09-26	FR	0	1		0	1330598	194	Mobile	iOS	194	collection		ada17d9b4f74c51691f52065f1e57221538dc86681771d3b5bb1c5b04ce18009	13090				FR	Student Individual Monthly	PAID	1518613282	[2529719021]	NLRD51962437						0	0	1
2529726926		2787055618	2020-09-26	FR	0	1		0	1330598	194	Mobile	iOS	194	collection		1e7c8a1ff5c7c83c9ac6857994096110dd2eb0da317f4c27a925ae47d17c474e	40990				FR	Individual Introductory	OFFER	1518613282	[2529719021]	NLRD51962437						3	0	1
2529726926		2787055618	2020-09-26	FR	0	2		0	1330598	194	Mobile	iOS	194	collection		8db249bd355e3d01e502ecb98fd2080702861964d430f9ca67cdc6314eb63273	97190				FR	Individual Monthly	PAID	1518613282	[2529719021]	NLRD51962437						3	0	1
2529726926		2787055618	2020-09-26	FR	0	1		0	1330598	194	Mobile	iOS	82	collection		ea8202d42888b2846c69f5b45f54ec22ff4424e16287b64f8dbba861ad1c355c	97115				FR	Individual Monthly	PAID	1518613282	[2529719021]	NLRD51962437						3	0	1
2529726926		2787055618	2020-09-26	FR	0	1		0	1330598	194	Mobile	iOS	3	collection		bb2212087b5ba72a956177fe2e2b9c45d3719db36e218b803d59e4d5a8b89f7b	97111				FR	Individual Monthly	PAID	1518613282	[2529719021]	NLRD51962437						3	0	1
2529726926		2787055618	2020-09-26	FR	0	1		0	1330598	194	Mobile	iOS	8	collection		3ec89b61b66f70346a34d8dca4f439ed9c872ea0ae969ddbd7b92c903feff5ac	97280				FR	Individual Monthly	PAID	1518613282	[2529719021]	NLRD51962437						0	0	1
2529726926		2787055618	2020-09-26	FR	0	1		0	1330598	194	Mobile	iOS	31	collection		ec66cb6fdbb651f575c2f5b1b34c9c5685eaa679c0d153789881ef32624d0345	97240				FR	Individual Monthly	PAID	1518613282	[2529719021]	NLRD51962437						3	0	1
2529726926		2787055618	2020-09-26	FR	0	1		0	1330598	194	Mobile	iOS	1	collection		279508a3908f176d124c0e0458a2567cebc2a8f5bc0a4f557b9fd4879d3104b3	97200				FR	Individual Monthly	PAID	1518613282	[2529719021]	NLRD51962437						0	0	1
2529726926		2787055618	2020-09-26	FR	0	1		0	1330598	194	Mobile	iOS	194	collection		5f64be2275b96fb4ddfd029ace6824ebfdaa1e04f7bb2315caa016d0a6ddfe03	95800				FR	Individual Monthly	Gratis Trial	1518613282	[2529719021]	NLRD51962437						0	0	1
2529726926		2787055618	2020-09-26	FR	0	1		0	1330598	194	Mobile	iOS	0	collection		a62daee9b3ec8524224f8d23280f2599dea1a9b4548bded808778e6fb0575a7d	97223				FR	Individual Monthly	PAID	1518613282	[2529719021]	NLRD51962437						3	0	1
2529726926		2787055618	2020-09-26	FR	0	1		0	1330598	194	Mobile	iOS	194	collection		1d6462b50bc7141c1fdd6f7850e8253886b86bf3f918a1839b6cf6a1b0602f5b	03220				FR	Individual Monthly	PAID	1518613282	[2529719021]	NLRD51962437						0	0	1
2529726926		2787055618	2020-09-26	FR	0	1		0	1330598	194	Mobile	iOS	194	collection		ea719c1855c0b3b81dfa10d48432d3b423acfc9f74cea949991be105f7b2209e	91130				FR	Individual Monthly	PAID	1518613282	[2529719021]	NLRD51962437						3	0	1
2529726926		2787055618	2020-09-26	FR	0	1		0	1330598	194	Mobile	iOS	194	collection		4e46ff1ca52caab552b92788f003d2885c654be2fff3c5389a87ab4fde2e602f	44300				FR	Individual Introductory	OFFER	1518613282	[2529719021]	NLRD51962437						0	0	1
2529726926		2787055618	2020-09-26	FR	0	1		0	1330598	194	Mobile	iOS	0	collection		0e9d0c8b9cc1872ae72723a2a4e9ee0697b0038d25cbe5d5d3a269cd7b46529a	94800				FR	Individual Monthly	PAID	1518613282	[2529719021]	NLRD51962437						0	0	1
2529726926		2787055618	2020-09-26	FR	0	1		0	1330598	194	Mobile	iOS	194	collection		a342668db60001e8591b1b95bee7d765840c27d032d1feca1cede3ee95bd675c	97354				FR	Individual Monthly	PAID	1518613282	[2529719021]	NLRD51962437						3	0	1
2529726926		2787055618	2020-09-26	FR	0	1		0	1330598	194	Mobile	iOS	5	collection		cd3194400d347fd4f7526a8554f048132550954e6a2f79aa68f79185c6bf0af9	97111				FR	Individual Monthly	PAID	1518613282	[2529719021]	NLRD51962437						3	0	1
2529726926		2787055618	2020-09-26	FR	0	1		0	1330598	194	Mobile	iOS	194	collection		422eafced13ab8f6f52380aaf398437c35b5f9b599f998e6364d0858458875f9	97121				FR	Individual Monthly	PAID	1518613282	[2529719021]	NLRD51962437						3	0	1
2529726926		2787055618	2020-09-26	CA	0	1		0	1330598	194	Mobile	iOS	50	collection		41cfb90a050f79a678a943baf741da38e6209f99190b1dcd1a17c46cc8bdeba3	H1W 3C5				CA	Student Individual Monthly	PAID	1518613282	[2529719021]	NLRD51962437						3	0	1
2529726926		2787055618	2020-09-26	FR	0	1		0	1330598	194	Mobile	iOS	141	collection		36d3493e65e238b930cd8ebf14c5c1acfdeba69786468f27a6c05a6e0ffd6951	97114				FR	Individual Monthly	PAID	1518613282	[2529719021]	NLRD51962437						3	0	1
2529726926		2787055618	2020-09-26	FR	0	1		0	1330598	194	Mobile	iOS	163	collection		86589db96d282cfa18e30285cb63071039552203aee8d9031bbf41436d95bc5d	97232				FR	Individual Monthly	PAID	1518613282	[2529719021]	NLRD51962437						3	0	1
2529726926		2787055618	2020-09-26	FR	0	2		0	1330598	194	Mobile	iOS	194	collection		b30491afa34228fb49f6184e2745a7a097fe1d1a5a3400e966c91eb48b05cb56	93290				FR	Individual Monthly	PAID	1518613282	[2529719021]	NLRD51962437						3	0	1
2529726926		2787055618	2020-09-26	FR	0	1		0	1330598	194	Mobile	iOS	194	collection		824a0bea649f444ba857760237eac443bfdc2a476553e3e5c39ecbe8935ea23b	97233				FR	Student Individual Monthly	PAID	1518613282	[2529719021]	NLRD51962437						0	0	1
2529726926		2787055618	2020-09-26	FR	0	2		0	1330598	194	Mobile	iOS	194	collection		622a91255c73c0037dce97e30443d0d57b1fd3327367f3a57b21af3384a47361	95000				FR	Individual Monthly	PAID	1518613282	[2529719021]	NLRD51962437						0	0	1
2529726926		2787055618	2020-09-26	FR	0	1		0	1330598	194	Mobile	iOS	11	collection		e3f987e92bf4aa757338574aa36547b500eb7ab5f8e2303c5c4bd5a37d55da54	97139				FR	Family Monthly	PAID	1518613282	[2529719021]	NLRD51962437						0	0	1
2529726926		2787055618	2020-09-26	FR	0	2		0	1330598	194	Mobile	iOS	194	collection		61807893b5282034406ec129aadd0c9c9fcebde40c6a8f785a687292fb250107	69120				FR	Family Monthly	PAID	1518613282	[2529719021]	NLRD51962437						3	0	1
2529726926		2787055618	2020-09-26	FR	0	1		0	1330598	194	Mobile	iOS	185	collection		5e9aeef34b0ddd8bf0df0bc708d27ef4ec9897962af978806fdfddaaabf9a5af	08000				FR	Individual Monthly	PAID	1518613282	[2529719021]	NLRD51962437						0	0	1
2529726926		2787055618	2020-09-26	FR	0	1		0	1330598	194	Mobile	iOS	194	collection		3fef663239b78f3f28ab53f963c7c125efbde75683cf397852347ac1844adb7f	97111				FR	Student Individual Monthly	PAID	1518613282	[2529719021]	NLRD51962437						0	0	1
2529726926		2787055618	2020-09-26	FR	0	1		0	1330598	194	Mobile	iOS	194	collection		66922d53e0cb7018aae546242704902b5e8e7d04241c847ac9b71fa5938fa3ad	91300				FR	Individual Monthly	PAID	1518613282	[2529719021]	NLRD51962437						3	0	1
2529726926		2787055618	2020-09-26	FR	0	1		0	1330598	194	Mobile	iOS	194	collection		26f827b4403fadf84b0a9e03dcea5e622302566355e69b0ad03433ecefa91979	97119				FR	Student Individual Monthly	PAID	1518613282	[2529719021]	NLRD51962437						0	0	1
2529726926		2787055618	2020-09-25	FR	0	1		0	1330598	194	Mobile	iOS	133	collection		1327c7eac9233933571f530df99000f14692176267d456cd62a92c7d95711b8d	97220				FR	Individual Introductory	OFFER	1518613282	[2529719021]	NLRD51962437						3	0	1
2529726926		2787055618	2020-09-26	FR	0	1		0	1330598	194	Mobile	iOS	3	collection		a7e6b1f22abf5b34e855181b205ab7a69429bda71f45437e855f07134cb34f64	97116				FR	Individual Monthly	PAID	1518613282	[2529719021]	NLRD51962437						3	0	1
2529726926		2787055618	2020-09-26	FR	0	1		0	1330598	194	Mobile	iOS	194	collection		c2c2cca2b3cda171119529b15a6b0705626737a8854be06148b437a70a7d0091	78700				FR	Individual Monthly	PAID	1518613282	[2529719021]	NLRD51962437						3	0	1
2529726926		2787055618	2020-09-26	FR	0	1		0	1330598	194	Mobile	iOS	194	collection		49efc86aa134ab78e158bdcc27465287906357ad395571694da830ead924e3b2	97131				FR	Individual Monthly	PAID	1518613282	[2529719021]	NLRD51962437						3	0	1
2529726926		2787055618	2020-09-26	FR	0	1		0	1330598	194	Mobile	iOS	194	collection		fc4092ad114cfbc31766e18ccc5e8b53f13119bb9b2546164c176e23a4169ec9	97200				FR	Family Monthly	PAID	1518613282	[2529719021]	NLRD51962437						0	0	1
2529726926		2787055618	2020-09-26	FR	0	1		0	1330598	194	Mobile	iOS	194	collection		fefe54b8fb02f71937f47aa332d53ce79fb9c62c50f264d1165a7aa9d28e7f54	97200				FR	Individual Monthly	PAID	1518613282	[2529719021]	NLRD51962437						0	0	1
2529726926		2787055618	2020-09-26	FR	0	1		0	1330598	194	Mobile	iOS	170	collection		86589db96d282cfa18e30285cb63071039552203aee8d9031bbf41436d95bc5d	97232				FR	Individual Monthly	PAID	1518613282	[2529719021]	NLRD51962437						3	0	1
2529726926		2787055618	2020-09-26	FR	0	1		0	1330598	194	Mobile	iOS	0	collection		86589db96d282cfa18e30285cb63071039552203aee8d9031bbf41436d95bc5d	97232				FR	Individual Monthly	PAID	1518613282	[2529719021]	NLRD51962437						3	0	1
2529726926		2787055618	2020-09-26	FR	0	1		0	1330598	194	Mobile	iOS	73	collection		6dbe63ffea54f507f3543cbf24d28a18219a41753cee7abd0612f241c92d1a87	97114				FR	Individual Monthly	PAID	1518613282	[2529719021]	NLRD51962437						0	0	1
2529726926		2787055618	2020-09-26	FR	0	1		0	1330598	194	Mobile	iOS	1	collection		87ffebfc1a8639fb9c95434835bc13377bd7847a65bf4ee0ae64f4993fe09d77	69500				FR	Individual Introductory	OFFER	1518613282	[2529719021]	NLRD51962437						0	0	1
2529726926		2787055618	2020-09-26	FR	0	1		0	1330598	194	Mobile	iOS	194	collection		485fd60a4d1894241005378449d4bcfeecea87cc841f9b1799317cc9aaae495e	54520				FR	Individual Monthly	PAID	1518613282	[2529719021]	NLRD51962437						3	0	1
2529726926		2787055618	2020-09-26	FR	0	1		0	1330598	194	Mobile	iOS	162	collection		09dff06d227e82763d5951406ce164582b93eae539e0af4b72008000903b4b37	97110				FR	Individual Monthly	PAID	1518613282	[2529719021]	NLRD51962437						0	0	1
2529726926		2787055618	2020-09-26	FR	0	1		0	1330598	194	Mobile	iOS	194	collection		a16ff7789aab6caf698c0787d354b433d767d18ca91935d26cf878f589419b3d	31700				FR	Student Individual Monthly	PAID	1518613282	[2529719021]	NLRD51962437						3	0	1
2529726926		2787055618	2020-09-26	FR	0	1		0	1330598	194	Mobile	Android	194	collection		7edb298d2de9b03d227f4ea3a473d6cbf3787e19af7aff272ba1a3ba325acfb3	97115				FR	Individual Annual	PAID	1518613282	[2529719021]	NLRD51962437						0	0	1
2529726926		2787055618	2020-09-26	FR	0	1		0	1330598	194	Mobile	iOS	72	collection		5bff266f132f0681840d25d05959cd91dc99b8d540c0cb4c0782254f6fe9c0a5	97139				FR	Individual Monthly	PAID	1518613282	[2529719021]	NLRD51962437						3	0	1
2529726926		2787055618	2020-09-26	FR	0	1		0	1330598	194	Mobile	iOS	194	collection		f4eba5bfa5a5308b38ef3b24024786f3d3236229ed7e903cd1afc5f3a1999d43	97232				FR	Individual Monthly	PAID	1518613282	[2529719021]	NLRD51962437						0	0	1
2529726926		2787055618	2020-09-26	FR	0	1		0	1330598	194	Mobile	iOS	108	collection		576252be791c1f2c2b0df9dccfe1e0ece9b86ec91f87aa866046b6c6d01ac5b9	97120				FR	Individual Monthly	PAID	1518613282	[2529719021]	NLRD51962437						3	0	1
2529726926		2787055618	2020-09-26	FR	0	1		0	1330598	194	Mobile	iOS	194	collection		b4aae91b94f85b2c859fc51a0fecaed850d77c4ebe5157403e34d80de9691727	93240				FR	Individual Introductory	OFFER	1518613282	[2529719021]	NLRD51962437						0	0	1
2529726926		2787055618	2020-09-26	FR	0	1		0	1330598	194	Mobile	iOS	82	collection		5d285a1e83d438a8c0206bb483254147081d237ee7295f5d7030b9880c822433	75015				FR	Individual Introductory	OFFER	1518613282	[2529719021]	NLRD51962437						3	0	1
2529726926		2787055618	2020-09-26	FR	0	1		0	1330598	194	Mobile	iOS	167	collection		689a99003ef052eb13f419935ae73181baf122765ef4b4edb6dc5d39ec87fac7	97115				FR	Individual Monthly	PAID	1518613282	[2529719021]	NLRD51962437						3	0	1
2529726926		2787055618	2020-09-26	FR	0	1		0	1330598	194	Mobile	iOS	194	collection		82a33d8838f63c60733e6fde63a15236e73ec50076c489d8751a991e805f00fe	97280				FR	Student Individual Monthly	PAID	1518613282	[2529719021]	NLRD51962437						3	0	1
2529726926		2787055618	2020-09-26	FR	0	1		0	1330598	194	Mobile	iOS	76	collection		09dff06d227e82763d5951406ce164582b93eae539e0af4b72008000903b4b37	97110				FR	Individual Monthly	PAID	1518613282	[2529719021]	NLRD51962437						0	0	1
2529726926		2787055618	2020-09-26	FR	0	1		0	1330598	194	Mobile	iOS	194	collection		1a69c488b4a5d06f4ecb8990c7be2bf05a364ee9f244799e133b06cf5c6600ec	97233				FR	Student Individual Monthly	PAID	1518613282	[2529719021]	NLRD51962437						0	0	1
2529726926		2787055618	2020-09-26	FR	0	1		0	1330598	194	Mobile	iOS	2	collection		0a7b29024900e555c0000c46394ac6f521d6b8ab70fee89ae083ec777db9bb6c	97111				FR	Individual Introductory	OFFER	1518613282	[2529719021]	NLRD51962437						0	0	1
2529726926		2787055618	2020-09-26	FR	0	1		0	1330598	194	Mobile	iOS	188	collection		bead447383dfcc06be3e46a5fcc8b2b2fba689b2757032898063da4a631b34f6	97128				FR	Individual Monthly	PAID	1518613282	[2529719021]	NLRD51962437						3	0	1
2529726926		2787055618	2020-09-26	FR	0	1		0	1330598	194	Mobile	iOS	194	collection		fe622a6d7d6ad9bcd36988f7da1aecebeb1288b18d387b2444384405169f5533	95170				FR	Individual Introductory	OFFER	1518613282	[2529719021]	NLRD51962437						0	0	1
2529726926		2787055618	2020-09-26	FR	0	1		0	1330598	194	Mobile	iOS	0	collection		6946f3c96bd3b33c264e3684e148f38e2f86718bb7beff15c846d409d0272534	34000				FR	Student Individual Monthly	PAID	1518613282	[2529719021]	NLRD51962437						3	0	1
2529726926		2787055618	2020-09-26	FR	0	2		0	1330598	194	Mobile	iOS	194	collection		28c9917c34e1a074dd9e598fff4a9f92a54aa844a264ca8df9485dc4c7ee2abd	93290				FR	Individual Monthly	PAID	1518613282	[2529719021]	NLRD51962437						3	0	1
2529726926		2787055618	2020-09-26	FR	0	1		0	1330598	194	Mobile	iOS	7	collection		09dff06d227e82763d5951406ce164582b93eae539e0af4b72008000903b4b37	97110				FR	Individual Monthly	PAID	1518613282	[2529719021]	NLRD51962437						0	0	1
2529726926		2787055618	2020-09-26	FR	0	1		0	1330598	194	Mobile	iOS	29	collection		b5a3fee8d14ecd3af5aa55e557e6d4e79e4e94a2e1aa0b08f51183a713c3edb3	60600				FR	Individual Introductory	OFFER	1518613282	[2529719021]	NLRD51962437						3	0	1
2529726926		2787055618	2020-09-26	FR	0	1		0	1330598	194	Mobile	iOS	194	collection		d8d8da61f6d28f765945df53cbee997de2e9fe3d196d33b7c23c5900fbb83460	97115				FR	Individual Monthly	PAID	1518613282	[2529719021]	NLRD51962437						0	0	1
2529726926		2787055618	2020-09-26	FR	0	1		0	1330598	194	Mobile	iOS	18	collection		890be9e57a6c78494bda69039152176ebca55834eaca145b62346f806be1c63a	97122				FR	Individual Monthly	PAID	1518613282	[2529719021]	NLRD51962437						0	0	1
2529726926		2787055618	2020-09-26	FR	0	1		0	1330598	194	Mobile	iOS	0	collection		bd043549fe87a3b7df309389f10a8c7d8c0b71861a3a20815156144639d59f91	31000				FR	Student Individual Monthly	PAID	1518613282	[2529719021]	NLRD51962437						0	0	1
2529726926		2787055618	2020-09-26	FR	0	1		0	1330598	194	Mobile	iOS	194	collection		207661cabf793830eac1435e48153d864175782b9e9f2ab40d3a63a4ea965fb4	97200				FR	Individual Introductory	OFFER	1518613282	[2529719021]	NLRD51962437						0	0	1
2529726926		2787055618	2020-09-26	FR	0	1		0	1330598	194	Mobile	iOS	0	collection		01d809c3f78017bc3f62d427e08e734f0c680e46bf6c90773c24ac7822c4c43d	97731				FR	Individual Monthly	PAID	1518613282	[2529719021]	NLRD51962437						0	0	1
2529726926		2787055618	2020-09-26	FR	0	1		0	1330598	194	Mobile	iOS	13	collection		689a99003ef052eb13f419935ae73181baf122765ef4b4edb6dc5d39ec87fac7	97115				FR	Individual Monthly	PAID	1518613282	[2529719021]	NLRD51962437						3	0	1
2529726926		2787055618	2020-09-26	FR	0	1		0	1330598	194	Mobile	iOS	194	collection		488276946b67cb850a4b327e0a6a5613ecbe49b680bc6540749186a3b02b0e81	28230				FR	Individual Monthly	PAID	1518613282	[2529719021]	NLRD51962437						3	0	1
2529726926		2787055618	2020-09-26	FR	0	1		0	1330598	194	Mobile	iOS	194	collection		c5adac29cbe2cd4ad847ee3ddda07d4915b17a196435a6e88e42d8b68138d5f6	77139				FR	Individual Monthly	PAID	1518613282	[2529719021]	NLRD51962437						3	0	1
2529726926		2787055618	2020-09-26	FR	0	1		0	1330598	194	Mobile	iOS	0	collection		23c9aa8d1e288918123df4690518309968e83a917b180c0f124072132dce0a70	02200				FR	Individual Monthly	PAID	1518613282	[2529719021]	NLRD51962437						3	0	1
2529726926		2787055618	2020-09-26	FR	0	1		0	1330598	194	Mobile	iOS	11	collection		09dff06d227e82763d5951406ce164582b93eae539e0af4b72008000903b4b37	97110				FR	Individual Monthly	PAID	1518613282	[2529719021]	NLRD51962437						0	0	1
2529726926		2787055618	2020-09-26	FR	0	1		0	1330598	194	Mobile	iOS	3	collection		9c35b99b1ef5136589184b02b675bae791b93e6296fcaf3d342f4358204b1ea8	40600				FR	Individual Monthly	PAID	1518613282	[2529719021]	NLRD51962437						0	0	1
2529726926		2787055618	2020-09-26	FR	0	1		0	1330598	194	Mobile	iOS	43	collection		c677f1d9afff038ab0fbd3abe4ef7115befc458bd14039627a93b42cdb77dbe1	97240				FR	Student Individual Monthly	PAID	1518613282	[2529719021]	NLRD51962437						3	0	1
2529726926		2787055618	2020-09-26	FR	0	1		0	1330598	194	Desktop	Macintosh	194	collection		e27b9bf1c2cf6f5da6a68bd875847afc81f72365835e271b6cba1752a2a00f58	97224				FR	Student Individual Monthly	PAID	1518613282	[2529719021]	NLRD51962437						0	0	1
2529726926		2787064605	2020-09-26	FR	0	1		0	1330598	217	Mobile	iOS	25	collection		6b8b11358da7076a2e078f953bf28ddda51c3545591daecca3bfb97421eec063	97233				FR	Student Individual Monthly	PAID	1518613283	[2529719021]	NLRD51962438						3	0	1
2529726926		2787064605	2020-09-26	FR	0	1		0	1330598	217	Mobile	iOS	122	collection		239dad41644a38a1c23ee0c4bfda7afa8d9b94d17d7285e3b7f6c5f739104661	97160				FR	Individual Monthly	PAID	1518613283	[2529719021]	NLRD51962438						3	0	1
2529726926		2787064605	2020-09-26	FR	0	1		0	1330598	217	Mobile	iOS	211	collection		b30491afa34228fb49f6184e2745a7a097fe1d1a5a3400e966c91eb48b05cb56	93290				FR	Individual Monthly	PAID	1518613283	[2529719021]	NLRD51962438						3	0	1
2529726926		2787064605	2020-09-26	FR	0	1		0	1330598	217	Mobile	iOS	218	collection		36d3493e65e238b930cd8ebf14c5c1acfdeba69786468f27a6c05a6e0ffd6951	97114				FR	Individual Monthly	PAID	1518613283	[2529719021]	NLRD51962438						3	0	1
